date,open,high,low,close,adj_close,volume,dividends,stock_splits
2022-11-23,534.0,536.7999877929688,530.4000244140625,534.489990234375,511.5474548339844,1288200,0.0,0.0
2022-11-25,534.1599731445312,535.8599853515625,533.0700073242188,533.6599731445312,510.7531433105469,744200,0.0,0.0
2022-11-28,530.8900146484375,536.25,528.9400024414062,530.9199829101562,508.1306762695313,1684300,0.0,0.0
2022-11-29,531.0399780273438,533.719970703125,528.0,528.9600219726562,506.2547607421875,1685700,0.0,0.0
2022-11-30,527.4099731445312,542.5800170898438,522.1400146484375,539.25,516.1029663085938,3601800,0.0,0.0
2022-12-01,519.1400146484375,519.1400146484375,495.6700134277344,503.8599853515625,482.2321166992188,6970400,0.0,0.0
2022-12-02,498.5199890136719,498.9700012207031,492.1099853515625,494.5299987792969,473.30267333984375,3632100,0.0,0.0
2022-12-05,492.5,492.7000122070313,484.7300109863281,488.6600036621094,467.68463134765625,2455300,0.0,0.0
2022-12-06,490.6600036621094,491.4700012207031,477.1700134277344,481.1600036621094,460.5065612792969,2995900,0.0,0.0
2022-12-07,479.0899963378906,486.5400085449219,478.8699951171875,481.9700012207031,461.2817993164063,2072600,0.0,0.0
2022-12-08,482.8999938964844,483.3299865722656,473.5,481.4200134277344,460.7554016113281,2901000,0.0,0.0
2022-12-09,475.1000061035156,490.0899963378906,470.5,483.0199890136719,462.2867126464844,4211100,0.0,0.0
2022-12-12,482.7300109863281,487.8200073242188,480.6700134277344,487.6799926757813,466.7467041015625,2276400,0.0,0.0
2022-12-13,497.0400085449219,497.9700012207031,481.5499877929688,488.2000122070313,467.2444152832031,2626700,0.0,0.0
2022-12-14,488.8599853515625,491.6900024414063,481.0400085449219,483.5199890136719,462.7652893066406,2145000,0.0,0.0
2022-12-15,475.3399963378906,476.7000122070313,463.1600036621094,463.9100036621094,443.99700927734375,3437700,0.0,0.0
2022-12-16,461.260009765625,464.7900085449219,456.8800048828125,461.4500122070313,441.6426086425781,4909200,0.0,0.0
2022-12-19,460.9200134277344,463.4100036621094,455.3599853515625,458.6300048828125,438.9436950683594,1939200,0.0,0.0
2022-12-20,456.55999755859375,460.25,452.5299987792969,457.8200073242188,438.16839599609375,1993700,0.0,0.0
2022-12-21,459.3800048828125,463.6900024414063,456.2000122070313,462.05999755859375,442.2264709472656,1462400,0.0,0.0
2022-12-22,458.6499938964844,460.3999938964844,453.3900146484375,458.7099914550781,439.0202026367188,1906100,0.0,0.0
2022-12-23,457.5199890136719,463.1799926757813,454.7999877929688,462.6499938964844,442.7911071777344,1229500,0.0,0.0
2022-12-27,464.3999938964844,464.7000122070313,457.1099853515625,458.5,438.81927490234375,1230800,0.0,0.0
2022-12-28,457.5400085449219,460.4599914550781,452.7999877929688,452.989990234375,433.5457153320313,1324100,0.0,0.0
2022-12-29,455.6300048828125,459.0,453.4599914550781,456.5299987792969,436.9337768554688,1465000,0.0,0.0
2022-12-30,454.6499938964844,456.7000122070313,450.75,456.5,436.905029296875,1803200,0.0,0.0
2023-01-03,458.0,458.7999877929688,447.8999938964844,453.2799987792969,433.82330322265625,1978100,0.0,0.0
2023-01-04,457.1799926757813,459.510009765625,452.5899963378906,456.55999755859375,436.9624938964844,2097300,0.0,0.0
2023-01-05,454.5400085449219,456.4299926757813,449.6199951171875,450.1900024414063,430.8659057617188,2169300,0.0,0.0
2023-01-06,463.0799865722656,484.4200134277344,462.2200012207031,482.8699951171875,462.1431579589844,5174500,0.0,0.0
2023-01-09,482.9299926757813,486.8699951171875,478.1400146484375,478.75,458.2000427246094,2384800,0.0,0.0
2023-01-10,477.1400146484375,482.0899963378906,475.4800109863281,481.3999938964844,460.73626708984375,1649900,0.0,0.0
2023-01-11,480.3299865722656,484.5199890136719,479.1099853515625,484.30999755859375,463.5213317871094,1576400,0.0,0.0
2023-01-12,484.989990234375,485.0,478.75,482.4299926757813,461.7220458984375,1628200,0.0,0.0
2023-01-13,480.8900146484375,485.5899963378906,479.0,485.25,464.4210205078125,1405900,0.0,0.0
2023-01-17,485.1300048828125,490.4800109863281,484.3699951171875,486.7699890136719,465.8757934570313,1539900,0.0,0.0
2023-01-18,484.80999755859375,488.80999755859375,478.5199890136719,479.4700012207031,458.8891296386719,1925500,0.0,0.0
2023-01-19,476.239990234375,477.55999755859375,468.0700073242188,469.489990234375,449.3374938964844,1919500,0.0,0.0
2023-01-20,473.9200134277344,480.3200073242188,469.4700012207031,480.1099853515625,459.5016784667969,2588600,0.0,0.0
2023-01-23,479.9500122070313,495.239990234375,477.6000061035156,492.6099853515625,471.4651489257813,2709400,0.0,0.0
2023-01-24,492.0499877929688,493.6000061035156,487.010009765625,492.1099853515625,470.9865417480469,1510200,0.0,0.0
2023-01-25,489.3599853515625,491.9400024414063,484.5,490.8800048828125,469.8093566894531,1329800,0.0,0.0
2023-01-26,493.2000122070313,498.6700134277344,491.7699890136719,498.2999877929688,476.9108581542969,1576400,0.0,0.0
2023-01-27,499.760009765625,509.1000061035156,497.8599853515625,503.2900085449219,481.6866455078125,2034100,0.0,0.0
2023-01-30,500.3699951171875,505.6000061035156,500.3699951171875,503.2799987792969,481.6771240234375,1855900,0.0,0.0
2023-01-31,503.2300109863281,511.4100036621094,502.0,511.1400146484375,489.19970703125,1924100,0.0,0.0
2023-02-01,508.30999755859375,520.4500122070312,504.7200012207031,517.9099731445312,495.6790466308594,2080200,0.0,0.0
2023-02-02,524.2899780273438,530.0499877929688,520.6400146484375,523.4299926757812,501.8341979980469,2287400,0.9,0.0
2023-02-03,519.1300048828125,521.5499877929688,512.5,514.7999877929688,493.560302734375,1844100,0.0,0.0
2023-02-06,514.4400024414062,517.219970703125,512.27001953125,515.5900268554688,494.3177185058594,1740100,0.0,0.0
2023-02-07,511.989990234375,517.989990234375,507.3900146484375,516.530029296875,495.2189331054688,1927300,0.0,0.0
2023-02-08,511.2900085449219,512.1799926757812,501.55999755859375,503.80999755859375,483.023681640625,2062900,0.0,0.0
2023-02-09,505.2900085449219,509.1600036621094,498.4200134277344,500.6300048828125,479.9748840332031,1517300,0.0,0.0
2023-02-10,498.510009765625,500.5499877929688,495.3800048828125,499.989990234375,479.3612976074219,1536800,0.0,0.0
2023-02-13,501.739990234375,506.7900085449219,501.3500061035156,506.4500122070313,485.5547790527344,1452600,0.0,0.0
2023-02-14,505.010009765625,507.8500061035156,498.6300048828125,503.2200012207031,482.4580993652344,1257300,0.0,0.0
2023-02-15,502.7300109863281,511.4200134277344,501.3399963378906,511.2799987792969,490.1855163574219,1422600,0.0,0.0
2023-02-16,503.6099853515625,510.7300109863281,503.6000061035156,504.1000061035156,483.3017883300781,1456000,0.0,0.0
2023-02-17,504.2699890136719,507.7099914550781,501.8399963378906,507.4800109863281,486.5423278808594,1340400,0.0,0.0
2023-02-21,500.8200073242188,503.989990234375,496.5499877929688,501.739990234375,481.0390930175781,1811800,0.0,0.0
2023-02-22,503.9200134277344,505.4599914550781,496.6000061035156,497.3900146484375,476.86865234375,1332000,0.0,0.0
2023-02-23,498.7999877929688,498.8599853515625,487.8599853515625,493.1400146484375,472.7939453125,1546300,0.0,0.0
2023-02-24,488.5799865722656,490.3599853515625,484.7000122070313,488.6099853515625,468.4508361816406,1587600,0.0,0.0
2023-02-27,492.5499877929688,493.0,485.6799926757813,487.0299987792969,466.9360046386719,1501700,0.0,0.0
2023-02-28,485.6000061035156,488.8800048828125,483.7799987792969,484.1799926757813,464.20361328125,1918200,0.0,0.0
2023-03-01,481.1000061035156,482.5799865722656,475.0199890136719,478.6700134277344,458.9209899902344,1759300,0.0,0.0
2023-03-02,477.3599853515625,487.4299926757813,475.55999755859375,485.6900024414063,465.6513366699219,2379200,0.0,0.0
2023-03-03,474.8299865722656,476.0,465.3299865722656,475.260009765625,455.6517028808594,5354200,0.0,0.0
2023-03-06,476.5199890136719,488.8200073242188,475.5199890136719,483.0799865722656,463.1489562988281,3104700,0.0,0.0
2023-03-07,486.1000061035156,495.2099914550781,485.0,485.1499938964844,465.1335754394531,2659100,0.0,0.0
2023-03-08,483.0,486.8800048828125,481.1400146484375,486.0400085449219,465.9868774414063,1548500,0.0,0.0
2023-03-09,487.4800109863281,490.0,478.6199951171875,479.5199890136719,459.7358703613281,1629400,0.0,0.0
2023-03-10,478.9800109863281,480.4599914550781,468.3800048828125,471.1400146484375,451.70159912109375,2123000,0.0,0.0
2023-03-13,466.7999877929688,476.6900024414063,466.7999877929688,472.0,452.5261535644531,1799600,0.0,0.0
2023-03-14,475.4299926757813,485.1600036621094,473.0,481.9200134277344,462.036865234375,2422900,0.0,0.0
2023-03-15,481.510009765625,487.0199890136719,478.5400085449219,485.6600036621094,465.62255859375,2226300,0.0,0.0
2023-03-16,484.9299926757813,488.1400146484375,482.760009765625,487.260009765625,467.1565246582031,1979600,0.0,0.0
2023-03-17,489.0700073242188,489.8999938964844,481.510009765625,487.0499877929688,466.9552001953125,3959300,0.0,0.0
2023-03-20,488.0,490.7900085449219,485.7200012207031,489.2900085449219,469.1028137207031,1623800,0.0,0.0
2023-03-21,493.0,493.0,485.989990234375,490.8500061035156,470.5984497070313,1664000,0.0,0.0
2023-03-22,489.4599914550781,496.6199951171875,487.3500061035156,487.5199890136719,467.4058227539063,1299700,0.0,0.0
2023-03-23,490.6900024414063,493.25,484.2900085449219,487.760009765625,467.6359252929688,1565900,0.0,0.0
2023-03-24,486.9400024414063,495.9700012207031,486.55999755859375,495.2699890136719,474.8361206054688,1635200,0.0,0.0
2023-03-27,497.2799987792969,499.8599853515625,492.510009765625,493.2200012207031,472.8706665039063,1452100,0.0,0.0
2023-03-28,492.6099853515625,494.05999755859375,485.4100036621094,486.7699890136719,466.6867065429688,1407800,0.0,0.0
2023-03-29,489.2000122070313,491.2999877929688,485.8999938964844,490.8699951171875,470.6175537109375,1643000,0.0,0.0
2023-03-30,493.0,495.739990234375,491.0,491.4800109863281,471.2024230957031,1545500,0.0,0.0
2023-03-31,495.0,498.3599853515625,493.9400024414063,496.8699951171875,476.37005615234375,2082000,0.0,0.0
2023-04-03,496.5,499.2000122070313,495.0,497.0299987792969,476.5234069824219,1804700,0.0,0.0
2023-04-04,496.5,502.5799865722656,495.5,497.7300109863281,477.194580078125,1913300,0.0,0.0
2023-04-05,499.0,504.1300048828125,495.1600036621094,497.1300048828125,476.6193542480469,1941500,0.0,0.0
2023-04-06,482.0,487.8500061035156,477.5,485.9800109863281,465.9293518066406,4114700,0.0,0.0
2023-04-10,483.8999938964844,493.8999938964844,481.6600036621094,493.8299865722656,473.45550537109375,1653600,0.0,0.0
2023-04-11,493.8299865722656,499.989990234375,493.0,498.6499938964844,478.07659912109375,1547400,0.0,0.0
2023-04-12,500.0,500.0499877929688,488.5400085449219,489.3500061035156,469.1602783203125,2063700,0.0,0.0
2023-04-13,493.489990234375,498.4400024414063,490.30999755859375,497.8900146484375,477.3480224609375,1600500,0.0,0.0
2023-04-14,496.1900024414063,500.3699951171875,490.1600036621094,491.2999877929688,471.0298767089844,1675300,0.0,0.0
2023-04-17,492.7699890136719,497.8900146484375,491.1499938964844,493.9400024414063,473.5608825683594,1411800,0.0,0.0
2023-04-18,496.1000061035156,497.6300048828125,494.1199951171875,496.8999938964844,476.3988037109375,1339600,0.0,0.0
2023-04-19,497.1300048828125,497.989990234375,493.8299865722656,496.0299987792969,475.564697265625,1098800,0.0,0.0
2023-04-20,495.75,510.6600036621094,495.510009765625,505.5799865722656,484.7206726074219,2936500,0.0,0.0
2023-04-21,509.3699951171875,510.6400146484375,505.4599914550781,506.3500061035156,485.4589538574219,1508600,0.0,0.0
2023-04-24,506.1000061035156,511.6900024414063,505.80999755859375,511.4200134277344,490.31976318359375,1374100,0.0,0.0
2023-04-25,511.1300048828125,513.1300048828125,502.260009765625,503.1700134277344,482.41015625,1789900,0.0,0.0
2023-04-26,500.4200134277344,502.8699951171875,493.3900146484375,494.6600036621094,474.251220703125,1441900,0.0,0.0
2023-04-27,494.8299865722656,502.260009765625,494.8299865722656,501.2699890136719,480.5885620117188,1361600,0.0,0.0
2023-04-28,501.55999755859375,504.8299865722656,500.6400146484375,503.2200012207031,482.4580993652344,1170200,0.0,0.0
2023-05-01,499.1499938964844,500.0499877929688,488.7999877929688,493.5899963378906,473.2253723144531,2203200,0.0,0.0
2023-05-02,495.0,495.6799926757813,489.80999755859375,494.80999755859375,474.39501953125,1940800,0.0,0.0
2023-05-03,496.6000061035156,498.7799987792969,489.6600036621094,490.05999755859375,469.8410339355469,1426400,0.0,0.0
2023-05-04,488.9400024414063,490.9100036621094,485.9299926757813,490.3399963378906,471.0899658203125,1487000,1.02,0.0
2023-05-05,493.2000122070313,499.3999938964844,492.9800109863281,499.05999755859375,479.4676818847656,1709200,0.0,0.0
2023-05-08,497.3699951171875,500.25,495.7000122070313,499.05999755859375,479.4676818847656,1015000,0.0,0.0
2023-05-09,496.9599914550781,501.739990234375,496.3900146484375,500.7900085449219,481.1297302246094,1571800,0.0,0.0
2023-05-10,501.9500122070313,504.9700012207031,495.1000061035156,499.6600036621094,480.0440673828125,1257600,0.0,0.0
2023-05-11,499.510009765625,503.0,497.5499877929688,501.8900146484375,482.18658447265625,1046700,0.0,0.0
2023-05-12,503.1700134277344,506.0299987792969,501.2000122070313,504.0700073242188,484.281005859375,1472800,0.0,0.0
2023-05-15,504.010009765625,505.0,498.8599853515625,502.0400085449219,482.3306579589844,1135700,0.0,0.0
2023-05-16,500.0,500.2900085449219,494.2999877929688,496.1499938964844,476.6719055175781,1229300,0.0,0.0
2023-05-17,498.0,498.010009765625,491.8999938964844,495.0,475.5670166015625,2069500,0.0,0.0
2023-05-18,495.0,498.6000061035156,494.0799865722656,498.1000061035156,478.5453186035156,2298900,0.0,0.0
2023-05-19,499.3900146484375,499.3900146484375,493.9200134277344,496.5199890136719,477.02740478515625,1635000,0.0,0.0
2023-05-22,497.0,497.0,488.5400085449219,491.8699951171875,472.5598754882813,1943800,0.0,0.0
2023-05-23,487.1700134277344,487.1700134277344,482.9700012207031,484.8699951171875,465.834716796875,1800200,0.0,0.0
2023-05-24,487.25,487.25,480.9100036621094,482.760009765625,463.8075866699219,1600600,0.0,0.0
2023-05-25,480.2099914550781,488.5400085449219,476.75,486.5499877929688,467.4487915039063,3421900,0.0,0.0
2023-05-26,485.6499938964844,510.75,484.1199951171875,507.260009765625,487.3457946777344,5302600,0.0,0.0
2023-05-30,509.7900085449219,514.7899780273438,501.5899963378906,508.0299987792969,488.0855102539063,2544800,0.0,0.0
2023-05-31,508.8599853515625,513.8699951171875,504.9500122070313,511.55999755859375,491.4768981933594,3320800,0.0,0.0
2023-06-01,509.3299865722656,513.739990234375,502.1000061035156,512.5999755859375,492.4760437011719,2407700,0.0,0.0
2023-06-02,510.3200073242188,518.5,509.3999938964844,512.5900268554688,492.466552734375,2284800,0.0,0.0
2023-06-05,512.5900268554688,518.9199829101562,512.02001953125,518.25,497.9042663574219,2023500,0.0,0.0
2023-06-06,518.25,518.6300048828125,512.760009765625,516.260009765625,495.9924011230469,1410300,0.0,0.0
2023-06-07,514.510009765625,519.2899780273438,510.5700073242188,511.2300109863281,491.159912109375,1784700,0.0,0.0
2023-06-08,512.5,520.2899780273438,512.5,520.0900268554688,499.6720886230469,1530400,0.0,0.0
2023-06-09,518.1900024414062,522.0599975585938,515.5,517.280029296875,496.9724426269531,1287300,0.0,0.0
2023-06-12,517.280029296875,521.27001953125,516.0,520.969970703125,500.5174560546875,1404500,0.0,0.0
2023-06-13,522.02001953125,522.9500122070312,517.9099731445312,522.02001953125,501.5263977050781,1204700,0.0,0.0
2023-06-14,525.0,527.8499755859375,523.1400146484375,527.2000122070312,506.50299072265625,1841400,0.0,0.0
2023-06-15,529.0,531.260009765625,526.6599731445312,529.1799926757812,508.40521240234375,1871600,0.0,0.0
2023-06-16,530.0999755859375,530.4199829101562,522.6300048828125,523.6500244140625,503.0922546386719,3147800,0.0,0.0
2023-06-20,521.9500122070312,522.9000244140625,518.1400146484375,519.7000122070312,499.2974853515625,1684400,0.0,0.0
2023-06-21,517.9099731445312,521.6400146484375,516.5399780273438,519.6199951171875,499.2204895019531,1273600,0.0,0.0
2023-06-22,520.6900024414062,524.6799926757812,519.6799926757812,524.2000122070312,503.6207885742188,1114000,0.0,0.0
2023-06-23,523.1300048828125,525.4000244140625,519.3400268554688,524.4400024414062,503.8512268066406,1434300,0.0,0.0
2023-06-26,524.4000244140625,524.8699951171875,521.260009765625,523.4199829101562,502.8713073730469,1278500,0.0,0.0
2023-06-27,522.6500244140625,532.4099731445312,522.0999755859375,530.3300170898438,509.5100402832031,1673600,0.0,0.0
2023-06-28,528.97998046875,533.489990234375,528.6099853515625,532.7999877929688,511.883056640625,1245200,0.0,0.0
2023-06-29,530.5800170898438,532.4500122070312,528.9500122070312,531.6900024414062,510.8166198730469,1121800,0.0,0.0
2023-06-30,534.1699829101562,539.5599975585938,533.6300048828125,538.3800048828125,517.2440795898438,2221900,0.0,0.0
2023-07-03,537.25,541.0800170898438,534.3400268554688,541.0399780273438,519.799560546875,951400,0.0,0.0
2023-07-05,541.219970703125,546.0499877929688,537.5,541.1300048828125,519.885986328125,1630400,0.0,0.0
2023-07-06,538.8800048828125,540.2999877929688,536.5800170898438,537.3699951171875,516.2736206054688,1750100,0.0,0.0
2023-07-07,533.8900146484375,536.4600219726562,524.6300048828125,525.0499877929688,504.4372863769531,2740600,0.0,0.0
2023-07-10,525.0599975585938,531.1500244140625,525.0599975585938,527.010009765625,506.32037353515625,1955600,0.0,0.0
2023-07-11,527.5,530.760009765625,526.1500244140625,529.6400146484375,508.8470764160156,1262300,0.0,0.0
2023-07-12,532.0,540.1099853515625,531.1099853515625,538.0,516.8789672851562,1960500,0.0,0.0
2023-07-13,537.7999877929688,539.1199951171875,532.7899780273438,538.4500122070312,517.3112182617188,1647200,0.0,0.0
2023-07-14,538.7100219726562,546.8599853515625,538.0999755859375,546.7000122070312,525.2373657226562,1828700,0.0,0.0
2023-07-17,546.1799926757812,554.2100219726562,546.0999755859375,552.9600219726562,531.2515869140625,1909900,0.0,0.0
2023-07-18,552.6699829101562,555.0,549.3900146484375,553.5900268554688,531.8568725585938,1778800,0.0,0.0
2023-07-19,554.47998046875,555.8900146484375,552.02001953125,554.1099853515625,532.3564453125,1261100,0.0,0.0
2023-07-20,553.8099975585938,561.0700073242188,553.7100219726562,556.9600219726562,535.0946044921875,1732800,0.0,0.0
2023-07-21,559.1699829101562,562.0499877929688,557.4500122070312,557.8599853515625,535.9592895507812,5264300,0.0,0.0
2023-07-24,558.0,566.5700073242188,555.8800048828125,563.9299926757812,541.7909545898438,2086400,0.0,0.0
2023-07-25,566.77001953125,567.5499877929688,564.2999877929688,565.1900024414062,543.00146484375,1602500,0.0,0.0
2023-07-26,565.510009765625,568.030029296875,563.4199829101562,566.1699829101562,543.943115234375,1306400,0.0,0.0
2023-07-27,567.719970703125,571.1599731445312,560.5999755859375,561.8300170898438,539.7734375,1485300,0.0,0.0
2023-07-28,564.5800170898438,567.8099975585938,562.6199951171875,563.3200073242188,541.2047729492188,1371400,0.0,0.0
2023-07-31,563.0,564.2899780273438,559.0499877929688,560.6699829101562,538.658935546875,1365900,0.0,0.0
2023-08-01,560.6300048828125,562.8800048828125,554.5399780273438,555.469970703125,533.6631469726562,1445300,0.0,0.0
2023-08-02,552.260009765625,556.6300048828125,551.02001953125,552.3499755859375,530.6656494140625,1635000,0.0,0.0
2023-08-03,553.530029296875,560.3499755859375,552.219970703125,557.6900024414062,535.7958984375,1463400,0.0,0.0
2023-08-04,561.0700073242188,561.2899780273438,551.4099731445312,552.0399780273438,530.36767578125,1142000,0.0,0.0
2023-08-07,554.989990234375,559.5599975585938,554.989990234375,558.4099731445312,536.4876708984375,1015400,0.0,0.0
2023-08-08,558.0,558.9000244140625,551.8400268554688,556.1199951171875,534.2875366210938,1020400,0.0,0.0
2023-08-09,557.97998046875,562.0900268554688,556.8099975585938,559.7000122070312,537.7269897460938,1471800,0.0,0.0
2023-08-10,563.2000122070312,569.2100219726562,560.7000122070312,561.489990234375,539.4467163085938,1107200,0.0,0.0
2023-08-11,560.3499755859375,565.0,559.030029296875,562.9600219726562,540.8590087890625,1043100,0.0,0.0
2023-08-14,564.77001953125,567.7100219726562,560.4400024414062,561.469970703125,539.427490234375,1247600,0.0,0.0
2023-08-15,561.0499877929688,565.1599731445312,558.2000122070312,558.510009765625,536.5836791992188,1124300,0.0,0.0
2023-08-16,561.7000122070312,564.9500122070312,558.719970703125,559.0499877929688,537.1025390625,1340100,0.0,0.0
2023-08-17,559.469970703125,560.4199829101562,545.0800170898438,547.1099853515625,525.6312866210938,1941900,0.0,0.0
2023-08-18,546.9199829101562,549.469970703125,543.1099853515625,544.9400024414062,523.5465087890625,1878100,0.0,0.0
2023-08-21,543.8599853515625,545.1500244140625,536.2999877929688,543.2100219726562,521.8844604492188,2076100,0.0,0.0
2023-08-22,541.9600219726562,541.9600219726562,537.5,538.3699951171875,517.234375,1286000,0.0,0.0
2023-08-23,538.9600219726562,541.1699829101562,536.239990234375,540.8599853515625,519.6266479492188,1295800,0.0,0.0
2023-08-24,539.2899780273438,541.0,530.8200073242188,531.7100219726562,511.8010864257813,1587500,1.02,0.0
2023-08-25,532.9099731445312,535.7899780273438,530.5599975585938,534.010009765625,514.0150146484375,1511500,0.0,0.0
2023-08-28,536.0,537.0399780273438,533.1199951171875,536.1900024414062,516.1134033203125,945800,0.0,0.0
2023-08-29,534.3400268554688,543.0700073242188,534.3400268554688,542.77001953125,522.4469604492188,1468500,0.0,0.0
2023-08-30,542.72998046875,544.4199829101562,539.3099975585938,542.260009765625,521.9559936523438,1292800,0.0,0.0
2023-08-31,540.0,552.2000122070312,540.0,549.280029296875,528.7130737304688,2086500,0.0,0.0
2023-09-01,553.0700073242188,553.47998046875,540.6400146484375,544.25,523.87158203125,1437700,0.0,0.0
2023-09-05,545.72998046875,549.1900024414062,544.0,544.72998046875,524.3335571289062,1714300,0.0,0.0
2023-09-06,541.719970703125,548.6799926757812,540.1799926757812,546.6900024414062,526.2201538085938,1476600,0.0,0.0
2023-09-07,548.6500244140625,550.989990234375,544.2899780273438,548.6199951171875,528.0779418945312,1340000,0.0,0.0
2023-09-08,549.0700073242188,552.3800048828125,548.0999755859375,551.1900024414062,530.5515747070312,1075300,0.0,0.0
2023-09-11,552.8099975585938,559.3900146484375,551.8599853515625,558.780029296875,537.8575439453125,1388600,0.0,0.0
2023-09-12,559.280029296875,560.4000244140625,556.1799926757812,558.7899780273438,537.8671264648438,1055500,0.0,0.0
2023-09-13,558.2999877929688,560.4400024414062,554.6199951171875,559.760009765625,538.80078125,1162700,0.0,0.0
2023-09-14,564.8099975585938,566.7000122070312,560.25,564.77001953125,543.6231689453125,1257300,0.0,0.0
2023-09-15,565.3300170898438,565.510009765625,555.5399780273438,556.3599853515625,535.5281372070312,2945300,0.0,0.0
2023-09-18,558.1799926757812,564.1900024414062,557.469970703125,562.719970703125,541.64990234375,1003100,0.0,0.0
2023-09-19,561.6400146484375,565.3300170898438,559.4299926757812,564.3499755859375,543.2188110351562,1144700,0.0,0.0
2023-09-20,564.3499755859375,569.219970703125,562.6599731445312,563.8300170898438,542.7183837890625,1311500,0.0,0.0
2023-09-21,564.0700073242188,564.5700073242188,554.280029296875,555.0800170898438,534.2960205078125,1687700,0.0,0.0
2023-09-22,555.1599731445312,562.969970703125,554.780029296875,558.5900268554688,537.674560546875,1527300,0.0,0.0
2023-09-25,559.489990234375,561.27001953125,554.739990234375,558.6199951171875,537.7034301757812,1313300,0.0,0.0
2023-09-26,559.1500244140625,561.3699951171875,552.0,552.9600219726562,532.2554321289062,2425100,0.0,0.0
2023-09-27,547.3800048828125,566.5,544.72998046875,563.530029296875,542.4296264648438,4591400,0.0,0.0
2023-09-28,564.0700073242188,572.1799926757812,564.0700073242188,568.6300048828125,547.3386840820312,2192400,0.0,0.0
2023-09-29,570.0,570.989990234375,560.7000122070312,564.9600219726562,543.80615234375,1887500,0.0,0.0
2023-10-02,567.9099731445312,571.739990234375,564.0,571.3099975585938,549.9183349609375,1831700,0.0,0.0
2023-10-03,571.0999755859375,576.1900024414062,563.010009765625,565.0399780273438,543.8829956054688,2007400,0.0,0.0
2023-10-04,569.489990234375,572.6099853515625,563.760009765625,571.7999877929688,550.389892578125,1798800,0.0,0.0
2023-10-05,572.1699829101562,574.75,564.3599853515625,569.52001953125,548.1953735351562,1579700,0.0,0.0
2023-10-06,566.0900268554688,566.9500122070312,542.6300048828125,557.530029296875,536.6543579101562,4246700,0.0,0.0
2023-10-09,555.0,559.75,549.780029296875,558.969970703125,538.0403442382812,1781500,0.0,0.0
2023-10-10,559.9199829101562,566.9500122070312,557.239990234375,562.0900268554688,541.0436401367188,2176800,0.0,0.0
2023-10-11,564.8499755859375,566.5,560.2000122070312,565.52001953125,544.3450317382812,1449800,0.0,0.0
2023-10-12,568.0499877929688,569.1400146484375,562.3800048828125,563.780029296875,542.6702880859375,1458000,0.0,0.0
2023-10-13,563.8499755859375,567.4400024414062,561.97998046875,566.8400268554688,545.6157836914062,1243900,0.0,0.0
2023-10-16,569.6900024414062,574.0999755859375,568.52001953125,572.239990234375,550.8135375976562,1428300,0.0,0.0
2023-10-17,571.9400024414062,576.0599975585938,570.7100219726562,574.3400268554688,552.8348999023438,1404600,0.0,0.0
2023-10-18,573.9199829101562,577.2999877929688,572.0,574.6400146484375,553.1236572265625,1311900,0.0,0.0
2023-10-19,573.7000122070312,575.8499755859375,564.1099853515625,565.6300048828125,544.4510498046875,2019600,0.0,0.0
2023-10-20,566.5399780273438,566.6699829101562,552.010009765625,552.9299926757812,532.2265625,2295400,0.0,0.0
2023-10-23,554.1400146484375,556.9199829101562,546.6300048828125,552.2899780273438,531.6105346679688,1776500,0.0,0.0
2023-10-24,552.0999755859375,555.989990234375,549.3300170898438,551.8400268554688,531.1774291992188,1678600,0.0,0.0
2023-10-25,548.5499877929688,553.8300170898438,545.6099853515625,549.989990234375,529.396484375,1757500,0.0,0.0
2023-10-26,549.6500244140625,554.6599731445312,545.530029296875,547.5999755859375,527.095947265625,1925300,0.0,0.0
2023-10-27,547.5999755859375,548.030029296875,540.22998046875,543.030029296875,522.6971435546875,1503100,0.0,0.0
2023-10-30,545.739990234375,556.3599853515625,543.6400146484375,554.8800048828125,534.103515625,1696200,0.0,0.0
2023-10-31,552.1599731445312,554.030029296875,549.0599975585938,552.4400024414062,531.7548828125,1394700,0.0,0.0
2023-11-01,555.0,558.4400024414062,549.6500244140625,556.7999877929688,535.9514770507812,1735300,0.0,0.0
2023-11-02,556.5,559.510009765625,552.010009765625,555.969970703125,536.1348876953125,2100600,1.02,0.0
2023-11-03,557.3300170898438,562.989990234375,555.22998046875,560.9000244140625,540.8889770507812,1826800,0.0,0.0
2023-11-06,560.489990234375,572.6500244140625,560.1300048828125,569.8200073242188,549.4906616210938,2056900,0.0,0.0
2023-11-07,572.5,573.8900146484375,569.5599975585938,571.27001953125,550.8890380859375,1373100,0.0,0.0
2023-11-08,572.1199951171875,572.989990234375,564.2899780273438,567.3800048828125,547.1377563476562,1343600,0.0,0.0
2023-11-09,569.0,569.0,562.010009765625,563.27001953125,543.17431640625,1288400,0.0,0.0
2023-11-10,567.9000244140625,577.8900146484375,564.9400024414062,577.1199951171875,556.5302734375,1908800,0.0,0.0
2023-11-13,575.0,579.9500122070312,573.489990234375,578.22998046875,557.6005859375,1650700,0.0,0.0
2023-11-14,581.739990234375,591.5499877929688,581.2100219726562,590.7999877929688,569.7222290039062,2037600,0.0,0.0
2023-11-15,593.989990234375,599.8900146484375,593.3900146484375,596.780029296875,575.4888916015625,2165100,0.0,0.0
2023-11-16,586.3800048828125,586.5900268554688,572.239990234375,578.5800170898438,557.938232421875,2954700,0.0,0.0
