date,open,high,low,close,adj_close,volume,dividends,stock_splits
2022-11-16,234.0,234.66000366210935,230.83999633789065,232.4199981689453,219.89324951171875,3062000,0.0,0.0
2022-11-17,227.75,230.52999877929688,225.50999450683597,230.44000244140625,218.0200042724609,3256900,0.0,0.0
2022-11-18,230.8500061035156,231.83999633789065,227.6300048828125,231.42999267578125,218.9566345214844,2868700,0.0,0.0
2022-11-21,231.5500030517578,233.6699981689453,228.2700042724609,232.1699981689453,219.65675354003903,2522600,0.0,0.0
2022-11-22,234.0,237.47999572753903,233.3600006103516,237.25999450683597,224.472412109375,2523300,0.0,0.0
2022-11-23,237.6300048828125,239.6300048828125,235.6100006103516,236.9199981689453,224.1507568359375,2311300,0.0,0.0
2022-11-25,237.0,237.4900054931641,235.19000244140625,235.6999969482422,222.9964904785156,1034800,0.0,0.0
2022-11-28,233.94000244140625,234.9600067138672,231.57000732421875,232.3000030517578,219.77978515625,2862100,0.0,0.0
2022-11-29,233.3000030517578,235.72999572753903,231.5500030517578,235.1199951171875,222.44775390625,2277900,0.0,0.0
2022-11-30,235.8999938964844,236.75999450683597,230.7899932861328,236.41000366210935,223.668212890625,3850000,0.0,0.0
2022-12-01,236.8999938964844,237.0,231.94000244140625,235.69000244140625,222.98704528808597,2504700,0.0,0.0
2022-12-02,233.88999938964844,238.47000122070312,233.58999633789065,236.1300048828125,223.4033203125,2218300,0.0,0.0
2022-12-05,234.8000030517578,235.91000366210935,232.25999450683597,232.57000732421875,220.0352325439453,2064500,0.0,0.0
2022-12-06,232.58999633789065,233.0500030517578,225.55999755859372,228.2899932861328,215.98585510253903,3633800,0.0,0.0
2022-12-07,227.0,229.83999633789065,225.77999877929688,228.97999572753903,216.63868713378903,3044000,0.0,0.0
2022-12-08,230.91000366210935,232.5,229.5399932861328,230.9199981689453,218.47412109375,2189400,0.0,0.0
2022-12-09,232.0,232.80999755859372,227.19000244140625,227.2899932861328,215.03977966308597,2257000,0.0,0.0
2022-12-12,227.5500030517578,233.3999938964844,227.0200042724609,233.05999755859372,220.498779296875,2709200,0.0,0.0
2022-12-13,237.82000732421875,237.9199981689453,232.1300048828125,235.4900054931641,222.79779052734372,2945200,0.0,0.0
2022-12-14,236.05999755859372,238.22000122070312,233.1199951171875,234.47999572753903,221.8422698974609,3513800,0.0,0.0
2022-12-15,232.16000366210935,232.92999267578125,227.72000122070312,230.66000366210935,218.2281646728516,2953200,0.0,0.0
2022-12-16,228.6300048828125,233.22000122070312,228.0500030517578,232.72000122070312,220.17713928222656,7610700,0.0,0.0
2022-12-19,233.8999938964844,236.92999267578125,230.92999267578125,232.2899932861328,219.77029418945312,2622400,0.0,0.0
2022-12-20,232.44000244140625,235.72000122070312,231.8600006103516,235.13999938964844,222.4666748046875,2649900,0.0,0.0
2022-12-21,237.66000366210935,241.91000366210935,237.66000366210935,241.72999572753903,228.7014923095703,4143600,0.0,0.0
2022-12-22,240.1499938964844,240.8000030517578,233.0399932861328,237.5399932861328,224.73733520507807,3129900,0.0,0.0
2022-12-23,236.9499969482422,240.5399932861328,236.5,239.8699951171875,226.9417266845703,1959900,0.0,0.0
2022-12-27,240.69000244140625,245.0500030517578,239.72000122070312,243.13999938964844,230.03550720214844,3381500,0.0,0.0
2022-12-28,243.13999938964844,243.82000732421875,238.27999877929688,239.3800048828125,226.47817993164065,2270000,0.0,0.0
2022-12-29,241.2100067138672,241.6100006103516,238.2700042724609,240.1999969482422,227.2539825439453,1652500,0.0,0.0
2022-12-30,239.38999938964844,240.16000366210935,237.6999969482422,239.55999755859372,226.6484832763672,1521100,0.0,0.0
2023-01-03,240.67999267578125,240.67999267578125,236.1999969482422,238.8800048828125,226.00509643554688,2651900,0.0,0.0
2023-01-04,240.0,242.1300048828125,238.5500030517578,241.3600006103516,228.35142517089844,2387900,0.0,0.0
2023-01-05,240.52999877929688,241.5399932861328,237.55999755859372,240.27999877929688,227.3296813964844,2355900,0.0,0.0
2023-01-06,242.88999938964844,249.91000366210935,242.2400054931641,248.8600006103516,235.44720458984372,3945100,0.0,0.0
2023-01-09,249.00999450683597,250.97000122070312,246.0,246.6199951171875,233.32791137695312,3417100,0.0,0.0
2023-01-10,246.9499969482422,250.83999633789065,246.4499969482422,250.50999450683597,237.00830078125,3011900,0.0,0.0
2023-01-11,251.4900054931641,251.88999938964844,247.1300048828125,250.72999572753903,237.2164306640625,2402400,0.0,0.0
2023-01-12,252.0,257.3800048828125,251.00999450683597,255.07000732421875,241.322509765625,3881500,0.0,0.0
2023-01-13,256.79998779296875,258.5799865722656,255.22999572753903,258.4599914550781,244.52980041503903,3067800,0.0,0.0
2023-01-17,258.8599853515625,260.5,255.94000244140625,256.260009765625,242.44839477539065,4100100,0.0,0.0
2023-01-18,257.2799987792969,258.9100036621094,252.07000732421875,252.82000732421875,239.1938018798828,3361400,0.0,0.0
2023-01-19,250.47999572753903,251.25,244.3000030517578,245.75,233.61366271972656,4885200,1.2,0.0
2023-01-20,246.8699951171875,249.9199981689453,244.75999450683597,249.7100067138672,237.37811279296875,2964100,0.0,0.0
2023-01-23,250.75,253.67999267578125,249.2700042724609,252.6999969482422,240.220458984375,2610200,0.0,0.0
2023-01-24,252.8800048828125,259.04998779296875,249.75,257.6099853515625,244.8879547119141,3505100,0.0,0.0
2023-01-25,254.52999877929688,259.19000244140625,254.32000732421875,258.44000244140625,245.6769561767578,2424900,0.0,0.0
2023-01-26,260.0,262.260009765625,256.8900146484375,262.1199951171875,249.17526245117188,2677200,0.0,0.0
2023-01-27,262.4599914550781,266.0400085449219,262.1199951171875,264.5400085449219,251.47573852539065,2783000,0.0,0.0
2023-01-30,263.3399963378906,265.0,261.3099975585937,261.5,248.58583068847656,3426900,0.0,0.0
2023-01-31,257.0,257.3900146484375,246.41000366210935,252.2899932861328,239.83067321777344,10992100,0.0,0.0
2023-02-01,251.75,252.6999969482422,245.30999755859372,249.5399932861328,237.2165069580078,6022000,0.0,0.0
2023-02-02,249.3300018310547,249.52999877929688,241.8000030517578,244.8999938964844,232.8056488037109,6130300,0.0,0.0
2023-02-03,244.0,250.9499969482422,243.1300048828125,247.75999450683597,235.52442932128903,4134700,0.0,0.0
2023-02-06,248.1100006103516,252.13999938964844,248.0,251.4199981689453,239.003662109375,3528800,0.0,0.0
2023-02-07,250.5500030517578,252.0,245.3500061035156,249.66000366210935,237.33059692382807,3467900,0.0,0.0
2023-02-08,248.1000061035156,251.55999755859372,247.0800018310547,248.8699951171875,236.5795745849609,2300300,0.0,0.0
2023-02-09,250.0,251.97000122070312,245.47999572753903,246.27999877929688,234.11749267578125,2464900,0.0,0.0
2023-02-10,246.27999877929688,248.6300048828125,244.63999938964844,247.6699981689453,235.43885803222656,2820300,0.0,0.0
2023-02-13,243.5,248.3800048828125,242.6499938964844,248.1499938964844,235.8951568603516,3068100,0.0,0.0
2023-02-14,247.00999450683597,247.30999755859372,241.6499938964844,244.3600006103516,232.2923126220703,2512900,0.0,0.0
2023-02-15,244.1999969482422,248.7700042724609,243.22999572753903,248.6999969482422,236.41796875,2398200,0.0,0.0
2023-02-16,246.5,248.52999877929688,244.5200042724609,246.5200042724609,234.3456268310547,1934900,0.0,0.0
2023-02-17,247.8600006103516,250.8600006103516,245.6300048828125,247.7899932861328,235.5529022216797,3759300,0.0,0.0
2023-02-21,244.5,248.0,239.75,240.7100067138672,228.8225555419922,3105900,0.0,0.0
2023-02-22,241.19000244140625,242.22999572753903,236.4199981689453,237.88999938964844,226.141845703125,3145200,0.0,0.0
2023-02-23,240.6699981689453,240.8300018310547,235.6000061035156,237.9499969482422,226.1988983154297,3219000,0.0,0.0
2023-02-24,235.22999572753903,236.69000244140625,233.0200042724609,236.1699981689453,224.5067901611328,2105500,0.0,0.0
2023-02-27,239.1000061035156,241.25,238.72000122070312,239.97999572753903,228.12863159179688,1720900,0.0,0.0
2023-02-28,240.94000244140625,241.1000061035156,238.7100067138672,239.5500030517578,227.71987915039065,2647700,0.0,0.0
2023-03-01,242.00999450683597,249.6999969482422,241.57000732421875,248.6699981689453,236.3894500732422,4117700,0.0,0.0
2023-03-02,246.50999450683597,252.4900054931641,246.1300048828125,252.17999267578125,239.72613525390625,2676500,0.0,0.0
2023-03-03,252.38999938964844,255.3999938964844,249.91000366210935,255.30999755859372,242.7015686035156,2314700,0.0,0.0
2023-03-06,255.6499938964844,255.6999969482422,251.5800018310547,253.97999572753903,241.43724060058597,2317100,0.0,0.0
2023-03-07,254.0500030517578,254.75,245.9499969482422,246.13999938964844,233.98440551757807,3018400,0.0,0.0
2023-03-08,247.9900054931641,251.1100006103516,246.75,248.72000122070312,236.43701171875,2068600,0.0,0.0
2023-03-09,248.9499969482422,250.1300048828125,240.6100006103516,240.9600067138672,229.06024169921875,2518800,0.0,0.0
2023-03-10,236.30999755859372,238.1300048828125,225.8000030517578,227.00999450683597,215.7991485595703,5767500,0.0,0.0
2023-03-13,222.5800018310547,228.3300018310547,221.5399932861328,224.6999969482422,213.6032257080078,4885100,0.0,0.0
2023-03-14,228.9900054931641,229.58999633789065,222.1999969482422,225.6699981689453,214.5253143310547,3754900,0.0,0.0
2023-03-15,219.3999938964844,221.17999267578125,212.57000732421875,217.25999450683597,206.53065490722656,5471700,0.0,0.0
2023-03-16,215.6699981689453,219.80999755859372,213.32000732421875,218.7100067138672,207.9090576171875,3555000,0.0,0.0
2023-03-17,217.3999938964844,217.3999938964844,211.42999267578125,215.00999450683597,204.39175415039065,7203000,0.0,0.0
2023-03-20,217.3500061035156,221.8699951171875,216.47999572753903,220.30999755859372,209.43002319335935,3464200,0.0,0.0
2023-03-21,224.05999755859372,226.0,223.6100006103516,224.9199981689453,213.8123779296875,3074600,0.0,0.0
2023-03-22,225.1699981689453,226.58999633789065,219.8600006103516,219.9499969482422,209.08778381347656,2930200,0.0,0.0
2023-03-23,220.50999450683597,225.3000030517578,217.6000061035156,219.44000244140625,208.6029815673828,2957400,0.0,0.0
2023-03-24,216.8500061035156,217.42999267578125,213.13999938964844,217.00999450683597,206.29298400878903,2976800,0.0,0.0
2023-03-27,214.92999267578125,218.9600067138672,213.9199981689453,218.0,207.23410034179688,3209500,0.0,0.0
2023-03-28,218.1499938964844,220.55999755859372,217.7100067138672,220.16000366210935,209.2874298095703,1802000,0.0,0.0
2023-03-29,222.7400054931641,223.22000122070312,221.5,223.0,211.98719787597656,1857300,0.0,0.0
2023-03-30,225.0500030517578,226.33999633789065,223.9900054931641,224.5399932861328,213.45111083984372,1921100,0.0,0.0
2023-03-31,226.3800048828125,229.05999755859372,224.8999938964844,228.83999633789065,217.5387725830078,2746700,0.0,0.0
2023-04-03,230.00999450683597,233.8500061035156,228.8600006103516,229.8699951171875,218.51788330078125,2242500,0.0,0.0
2023-04-04,228.8999938964844,229.4900054931641,216.25,217.4499969482422,206.71124267578125,4282100,0.0,0.0
2023-04-05,216.1999969482422,217.8800048828125,211.5500030517578,213.52999877929688,202.9848480224609,4265300,0.0,0.0
2023-04-06,212.6699981689453,213.0,208.94000244140625,209.1699981689453,198.8401641845703,4180100,0.0,0.0
2023-04-10,210.22000122070312,216.08999633789065,209.32000732421875,215.52999877929688,204.88607788085935,3839000,0.0,0.0
2023-04-11,216.1699981689453,222.8999938964844,216.1699981689453,220.6000061035156,209.7057037353516,3882000,0.0,0.0
2023-04-12,222.1499938964844,223.22000122070312,219.88999938964844,220.5,209.61065673828125,2385100,0.0,0.0
2023-04-13,219.94000244140625,222.17999267578125,216.66000366210935,221.6699981689453,210.72288513183597,2909100,0.0,0.0
2023-04-14,222.9900054931641,225.8300018310547,221.44000244140625,223.67999267578125,212.63357543945312,2246900,0.0,0.0
2023-04-17,225.00999450683597,226.9199981689453,224.3000030517578,225.2400054931641,214.11656188964844,1751800,0.0,0.0
2023-04-18,225.55999755859372,227.5,224.05999755859372,225.1999969482422,214.0785217285156,2567100,0.0,0.0
2023-04-19,224.8000030517578,225.1499938964844,222.41000366210935,224.6499938964844,213.5557098388672,2078400,0.0,0.0
2023-04-20,222.4199981689453,224.22000122070312,220.92999267578125,222.2700042724609,211.29319763183597,2826800,0.0,0.0
2023-04-21,220.6699981689453,220.9900054931641,217.5,220.2700042724609,210.5286102294922,2712500,1.2,0.0
2023-04-24,220.52999877929688,223.69000244140625,220.52999877929688,223.42999267578125,213.54884338378903,2790700,0.0,0.0
2023-04-25,222.3600006103516,223.22999572753903,218.2700042724609,218.6300048828125,208.9611358642578,2505600,0.0,0.0
2023-04-26,217.72999572753903,220.38999938964844,216.1199951171875,216.19000244140625,206.62901306152344,3254700,0.0,0.0
2023-04-27,210.47999572753903,216.0800018310547,204.0399932861328,214.3300018310547,204.851318359375,7711100,0.0,0.0
2023-04-28,213.2400054931641,220.55999755859372,213.0,218.8000030517578,209.12356567382807,4669500,0.0,0.0
2023-05-01,219.33999633789065,221.9600067138672,216.52999877929688,217.2700042724609,207.6612548828125,2876400,0.0,0.0
2023-05-02,217.1100006103516,217.1100006103516,210.58999633789065,215.1499938964844,205.6350250244141,2858000,0.0,0.0
2023-05-03,215.63999938964844,219.1699981689453,214.8600006103516,215.63999938964844,206.10337829589844,2635100,0.0,0.0
2023-05-04,216.0500030517578,216.92999267578125,209.3300018310547,210.3800048828125,201.07598876953125,3211000,0.0,0.0
2023-05-05,213.58999633789065,215.67999267578125,212.3999938964844,215.08999633789065,205.57766723632807,2716600,0.0,0.0
2023-05-08,216.44000244140625,218.1100006103516,213.6300048828125,214.7899932861328,205.2909393310547,2414100,0.0,0.0
2023-05-09,213.7400054931641,215.38999938964844,211.9499969482422,213.4900054931641,204.0484313964844,4111900,0.0,0.0
2023-05-10,215.42999267578125,215.9900054931641,210.19000244140625,213.1699981689453,203.7425994873047,2446100,0.0,0.0
2023-05-11,209.0,210.27999877929688,208.4199981689453,210.02999877929688,200.741455078125,3263300,0.0,0.0
2023-05-12,211.7100067138672,212.5500030517578,207.92999267578125,209.5399932861328,200.27313232421875,2172600,0.0,0.0
2023-05-15,210.30999755859372,213.30999755859372,209.1499938964844,211.2899932861328,201.9457092285156,1925600,0.0,0.0
2023-05-16,210.0500030517578,210.2700042724609,207.0500030517578,207.1999969482422,198.03659057617188,2771500,0.0,0.0
2023-05-17,209.27999877929688,213.83999633789065,208.6499938964844,212.1000061035156,202.7199249267578,2897400,0.0,0.0
2023-05-18,211.0,215.66000366210935,210.22999572753903,214.72000122070312,205.2240447998047,2643600,0.0,0.0
2023-05-19,219.4600067138672,219.88999938964844,212.9499969482422,214.77999877929688,205.2813720703125,4402100,0.0,0.0
2023-05-22,214.25,217.16000366210935,211.88999938964844,214.25999450683597,204.78436279296875,2540600,0.0,0.0
2023-05-23,213.1999969482422,215.25999450683597,211.3500061035156,212.7100067138672,203.30291748046875,2298300,0.0,0.0
2023-05-24,211.80999755859372,212.47999572753903,209.22000122070312,209.6999969482422,200.4260406494141,2964000,0.0,0.0
2023-05-25,209.69000244140625,211.7899932861328,208.6000061035156,209.97999572753903,200.69366455078125,2243600,0.0,0.0
2023-05-26,211.7400054931641,213.27999877929688,210.2100067138672,211.8000030517578,202.4331970214844,1973900,0.0,0.0
2023-05-30,211.17999267578125,212.88999938964844,208.25,209.8999938964844,200.61721801757807,2885900,0.0,0.0
2023-05-31,209.1300048828125,210.77999877929688,205.6000061035156,205.75,196.65074157714844,5937000,0.0,0.0
2023-06-01,207.67999267578125,210.57000732421875,206.0399932861328,209.07000732421875,199.82391357421875,2989100,0.0,0.0
2023-06-02,214.9499969482422,227.77999877929688,214.00999450683597,226.6300048828125,216.60731506347656,8358200,0.0,0.0
2023-06-05,226.9900054931641,226.9900054931641,220.75,222.47000122070312,212.63128662109372,3438400,0.0,0.0
2023-06-06,221.8600006103516,228.2700042724609,221.4499969482422,226.67999267578125,216.65512084960935,3230100,0.0,0.0
2023-06-07,227.80999755859372,236.3600006103516,226.27999877929688,235.5500030517578,225.13284301757807,5586400,0.0,0.0
2023-06-08,234.5399932861328,236.27999877929688,231.7400054931641,234.4499969482422,224.0814666748047,3546800,0.0,0.0
2023-06-09,235.6999969482422,235.80999755859372,231.42999267578125,235.02999877929688,224.63584899902344,2488500,0.0,0.0
2023-06-12,235.22999572753903,238.88999938964844,233.32000732421875,237.8999938964844,227.3788909912109,3644200,0.0,0.0
2023-06-13,240.0800018310547,246.67999267578125,239.67999267578125,245.44000244140625,234.58544921875,4335100,0.0,0.0
2023-06-14,246.8000030517578,248.32000732421875,241.57000732421875,243.32000732421875,232.5592498779297,3122400,0.0,0.0
2023-06-15,244.0,248.3800048828125,243.47999572753903,247.6699981689453,236.71682739257807,2743900,0.0,0.0
2023-06-16,249.3999938964844,250.88999938964844,244.97000122070312,245.2700042724609,234.4229736328125,5261200,0.0,0.0
2023-06-20,242.3300018310547,243.22000122070312,240.5500030517578,241.1499938964844,230.48521423339844,2979800,0.0,0.0
2023-06-21,238.83999633789065,245.25999450683597,238.02999877929688,241.47999572753903,230.8005828857422,2892500,0.0,0.0
2023-06-22,240.22999572753903,240.97999572753903,235.9499969482422,237.33999633789065,226.84368896484372,2421600,0.0,0.0
2023-06-23,234.44000244140625,235.8600006103516,231.27999877929688,234.44000244140625,224.07192993164065,3354000,0.0,0.0
2023-06-26,235.4600067138672,239.6199951171875,235.1300048828125,236.9499969482422,226.470947265625,1748300,0.0,0.0
2023-06-27,237.47999572753903,240.83999633789065,235.32000732421875,240.69000244140625,230.0455474853516,2283000,0.0,0.0
2023-06-28,239.2899932861328,242.0500030517578,237.8600006103516,241.8699951171875,231.17330932617188,2200100,0.0,0.0
2023-06-29,241.94000244140625,246.8600006103516,241.3699951171875,244.2400054931641,233.43850708007807,2070000,0.0,0.0
2023-06-30,246.57000732421875,246.92999267578125,243.88999938964844,246.0500030517578,235.16847229003903,2377900,0.0,0.0
2023-07-03,245.9499969482422,248.38999938964844,245.2700042724609,247.3300018310547,236.39187622070312,1045700,0.0,0.0
2023-07-05,245.0,247.5,244.1199951171875,244.8300018310547,234.0024261474609,1820600,0.0,0.0
2023-07-06,242.75,243.8699951171875,238.83999633789065,240.5800018310547,229.94039916992188,3079700,0.0,0.0
2023-07-07,240.19000244140625,247.8000030517578,240.1100006103516,245.17999267578125,234.33694458007807,2903900,0.0,0.0
2023-07-10,244.50999450683597,249.3600006103516,244.08999633789065,248.80999755859372,237.806396484375,2771900,0.0,0.0
2023-07-11,249.83999633789065,254.47000122070312,249.83999633789065,252.8500061035156,241.6677703857422,3293300,0.0,0.0
2023-07-12,255.4900054931641,257.6400146484375,251.44000244140625,253.6000061035156,242.3845977783203,2986200,0.0,0.0
2023-07-13,254.55999755859372,256.4599914550781,252.7400054931641,255.8600006103516,244.54466247558597,1949400,0.0,0.0
2023-07-14,256.4800109863281,256.4800109863281,252.91000366210935,255.6199951171875,244.3152618408203,1936800,0.0,0.0
2023-07-17,254.2700042724609,258.8500061035156,252.00999450683597,257.4599914550781,246.0738983154297,2674500,0.0,0.0
2023-07-18,257.6300048828125,264.1600036621094,256.92999267578125,263.8099975585937,252.14303588867188,3832400,0.0,0.0
2023-07-19,260.1400146484375,262.9200134277344,259.70001220703125,262.75,252.37359619140625,2771900,1.3,0.0
2023-07-20,264.1700134277344,265.3999938964844,260.44000244140625,261.0899963378906,250.7790985107422,2102300,0.0,0.0
2023-07-21,261.75,261.760009765625,257.510009765625,257.6499938964844,247.47499084472656,2249900,0.0,0.0
2023-07-24,258.29998779296875,262.44000244140625,258.1000061035156,259.3699951171875,249.12705993652344,2195300,0.0,0.0
2023-07-25,260.1000061035156,263.8800048828125,259.44000244140625,262.0599975585937,251.71083068847656,2016600,0.0,0.0
2023-07-26,260.5299987792969,262.5400085449219,257.25,258.32000732421875,248.1185302734375,2622800,0.0,0.0
2023-07-27,258.9700012207031,261.1000061035156,256.82000732421875,258.29998779296875,248.0993194580078,2284400,0.0,0.0
2023-07-28,259.92999267578125,262.9800109863281,258.989990234375,260.42999267578125,250.14520263671875,2101200,0.0,0.0
2023-07-31,262.75,265.2099914550781,261.6600036621094,265.1700134277344,254.6980438232422,3568700,0.0,0.0
2023-08-01,272.75,288.7799987792969,270.5,288.6499938964844,277.250732421875,11823200,0.0,0.0
2023-08-02,287.75,293.8800048828125,286.0899963378906,287.57000732421875,276.2134094238281,6288300,0.0,0.0
2023-08-03,285.5400085449219,287.94000244140625,281.04998779296875,281.45001220703125,270.3351135253906,4743500,0.0,0.0
2023-08-04,283.20001220703125,283.5,275.3599853515625,276.44000244140625,265.5229187011719,3888200,0.0,0.0
2023-08-07,277.1199951171875,281.9599914550781,275.8900146484375,281.6499938964844,270.5272216796875,2438200,0.0,0.0
2023-08-08,278.0,283.95001220703125,274.7799987792969,282.8900146484375,271.7182312011719,2519500,0.0,0.0
2023-08-09,284.6600036621094,287.1199951171875,283.8800048828125,284.5299987792969,273.2934875488281,3088600,0.0,0.0
2023-08-10,284.489990234375,287.6600036621094,281.19000244140625,283.82000732421875,272.6114807128906,2647100,0.0,0.0
2023-08-11,283.94000244140625,286.0400085449219,282.6099853515625,285.2200012207031,273.9561767578125,1874100,0.0,0.0
2023-08-14,284.0599975585937,285.6000061035156,281.2699890136719,284.5400085449219,273.3030700683594,2194000,0.0,0.0
2023-08-15,282.5199890136719,282.6400146484375,277.04998779296875,277.3699951171875,266.41619873046875,2593600,0.0,0.0
2023-08-16,277.0,281.7099914550781,274.0799865722656,274.510009765625,263.66912841796875,2831300,0.0,0.0
2023-08-17,277.0199890136719,279.54998779296875,274.6600036621094,275.1700134277344,264.3030700683594,2534700,0.0,0.0
2023-08-18,273.010009765625,275.69000244140625,271.1099853515625,273.79998779296875,262.9871826171875,2533000,0.0,0.0
2023-08-21,274.75,276.239990234375,268.79998779296875,272.75,261.9786682128906,2207400,0.0,0.0
2023-08-22,273.94000244140625,274.1300048828125,269.6700134277344,270.20001220703125,259.5294494628906,1668800,0.0,0.0
2023-08-23,270.29998779296875,273.760009765625,269.1099853515625,273.0299987792969,262.24761962890625,1677800,0.0,0.0
2023-08-24,271.6000061035156,274.69000244140625,269.20001220703125,269.29998779296875,258.66485595703125,1433600,0.0,0.0
2023-08-25,271.5199890136719,273.6199951171875,268.8299865722656,272.5599975585937,261.796142578125,1291700,0.0,0.0
2023-08-28,273.5,277.0,273.0400085449219,274.7900085449219,263.93804931640625,1550700,0.0,0.0
2023-08-29,275.0,280.1300048828125,273.42999267578125,280.0299987792969,268.9711303710937,2065800,0.0,0.0
2023-08-30,280.0299987792969,283.8099975585937,279.8099975585937,282.3299865722656,271.18035888671875,1431000,0.0,0.0
2023-08-31,283.6400146484375,284.8099975585937,280.8399963378906,281.1300048828125,270.0277404785156,2579000,0.0,0.0
2023-09-01,284.79998779296875,287.07000732421875,283.6499938964844,286.25,274.945556640625,2336600,0.0,0.0
2023-09-05,286.3399963378906,289.4100036621094,281.3800048828125,281.6300048828125,270.5079650878906,2515600,0.0,0.0
2023-09-06,280.4200134277344,284.4700012207031,279.0400085449219,282.8999938964844,271.7277526855469,1688900,0.0,0.0
2023-09-07,280.92999267578125,283.4800109863281,277.6499938964844,281.42999267578125,270.3158874511719,1593200,0.0,0.0
2023-09-08,281.57000732421875,283.3900146484375,279.1199951171875,282.2799987792969,271.1323547363281,1240100,0.0,0.0
2023-09-11,284.5599975585937,285.0,279.95001220703125,282.04998779296875,270.91131591796875,1515300,0.0,0.0
2023-09-12,280.260009765625,284.7099914550781,279.82000732421875,281.8099975585937,270.6808776855469,1587300,0.0,0.0
2023-09-13,280.2099914550781,282.739990234375,273.0299987792969,275.9200134277344,265.02349853515625,2119300,0.0,0.0
2023-09-14,279.0,283.17999267578125,277.8299865722656,282.5599975585937,271.4012451171875,2660500,0.0,0.0
2023-09-15,281.8699951171875,281.8699951171875,277.3299865722656,279.1499938964844,268.1259155273437,4940900,0.0,0.0
2023-09-18,279.0599975585937,282.75,278.8500061035156,280.94000244140625,269.8452453613281,1363200,0.0,0.0
2023-09-19,280.0799865722656,283.5,277.6499938964844,279.6700134277344,268.6253662109375,2313500,0.0,0.0
2023-09-20,281.5,286.6000061035156,278.0799865722656,278.6099853515625,267.60723876953125,2380300,0.0,0.0
2023-09-21,276.2099914550781,276.2099914550781,271.6000061035156,272.0299987792969,261.2870788574219,2277600,0.0,0.0
2023-09-22,272.010009765625,275.1000061035156,271.6099853515625,273.0599975585937,262.2763977050781,1707800,0.0,0.0
2023-09-25,270.75,274.8299865722656,270.07000732421875,274.2699890136719,263.43865966796875,1257400,0.0,0.0
2023-09-26,271.1499938964844,273.4200134277344,269.1499938964844,269.5199890136719,258.876220703125,1756400,0.0,0.0
2023-09-27,271.0,274.2300109863281,269.20001220703125,272.7099914550781,261.9402770996094,1991600,0.0,0.0
2023-09-28,273.489990234375,278.25,272.2200012207031,276.239990234375,265.33087158203125,1994700,0.0,0.0
2023-09-29,279.0799865722656,279.54998779296875,271.3599853515625,273.0,262.21881103515625,2257800,0.0,0.0
2023-10-02,272.6400146484375,276.8099975585937,270.239990234375,271.7200012207031,260.9893798828125,1778200,0.0,0.0
2023-10-03,271.2099914550781,273.5799865722656,267.5400085449219,268.9700012207031,258.347900390625,2187900,0.0,0.0
2023-10-04,267.5,267.82000732421875,262.7799987792969,265.0299987792969,254.56350708007807,2970100,0.0,0.0
2023-10-05,263.8999938964844,265.94000244140625,260.42999267578125,260.79998779296875,250.5005645751953,2639300,0.0,0.0
2023-10-06,261.57000732421875,268.4200134277344,258.2699890136719,266.0400085449219,255.5336456298828,2293400,0.0,0.0
2023-10-09,266.0400085449219,271.6099853515625,264.6499938964844,271.29998779296875,260.5859375,1640800,0.0,0.0
2023-10-10,272.6499938964844,275.1000061035156,271.8299865722656,273.2099914550781,262.4205017089844,2009000,0.0,0.0
2023-10-11,273.5299987792969,274.4100036621094,269.8999938964844,272.8299865722656,262.05548095703125,1538200,0.0,0.0
2023-10-12,273.79998779296875,273.79998779296875,266.19000244140625,269.6099853515625,258.962646484375,1910500,0.0,0.0
2023-10-13,270.489990234375,273.94000244140625,266.1000061035156,267.94000244140625,257.3585510253906,1918300,0.0,0.0
2023-10-16,272.1199951171875,273.9700012207031,269.5799865722656,270.7900085449219,260.0960693359375,1678600,0.0,0.0
2023-10-17,268.5799865722656,275.5599975585937,268.5799865722656,272.6499938964844,261.8825988769531,2110100,0.0,0.0
2023-10-18,268.5,269.0,258.75,259.2200012207031,248.9829864501953,4257100,0.0,0.0
2023-10-19,257.9100036621094,260.0,251.75999450683597,252.88999938964844,242.90298461914065,3850000,0.0,0.0
2023-10-20,251.30999755859372,253.4900054931641,248.16000366210935,249.1999969482422,240.5954742431641,3103500,1.3,0.0
2023-10-23,247.6300048828125,251.6100006103516,246.55999755859372,247.32000732421875,238.7804107666016,3193200,0.0,0.0
2023-10-24,250.25,251.72000122070312,247.25,249.5500030517578,240.93338012695312,2304600,0.0,0.0
2023-10-25,249.8699951171875,250.7700042724609,244.5,244.94000244140625,236.48257446289065,2542400,0.0,0.0
2023-10-26,245.52999877929688,246.72999572753903,240.41000366210935,242.42999267578125,234.0592498779297,3859200,0.0,0.0
2023-10-27,243.0500030517578,243.9199981689453,237.8600006103516,238.55999755859372,230.3228759765625,3229900,0.0,0.0
2023-10-30,240.94000244140625,243.6000061035156,239.17999267578125,242.16000366210935,233.79856872558597,4478300,0.0,0.0
2023-10-31,227.6499938964844,230.5399932861328,223.75999450683597,226.0500030517578,218.2448272705078,12093300,0.0,0.0
2023-11-01,225.1100006103516,232.6499938964844,223.9199981689453,231.8300018310547,223.82525634765625,4932800,0.0,0.0
2023-11-02,235.8000030517578,239.58999633789065,232.8800048828125,239.1199951171875,230.8635406494141,7749900,0.0,0.0
2023-11-03,241.50999450683597,244.2400054931641,238.17999267578125,240.75,232.4372711181641,3929500,0.0,0.0
