date,open,high,low,close,adj_close,volume,dividends,stock_splits
2022-11-15,116.06999969482422,118.73999786376953,114.41000366210938,117.08000183105469,116.16837310791016,50670500,0.0,0.0
2022-11-16,114.5,116.08000183105469,112.66000366210938,113.2300033569336,112.34835052490234,33287800,0.0,0.0
2022-11-17,110.41000366210938,112.33000183105469,109.80000305175781,111.44999694824219,110.58220672607422,35093800,0.0,0.0
2022-11-18,113.80000305175781,114.31999969482422,110.62000274658203,112.05000305175781,111.17754364013672,33357700,0.0,0.0
2022-11-21,111.5199966430664,112.37000274658203,109.19000244140625,109.86000061035156,109.00458526611328,24351100,0.0,0.0
2022-11-22,109.86000061035156,111.62000274658203,108.31999969482422,111.44000244140625,110.5722885131836,29029000,0.0,0.0
2022-11-23,111.72000122070312,112.66999816894531,110.7300033569336,112.23999786376953,111.36605834960938,21343100,0.0,0.0
2022-11-25,111.30000305175781,112.7300033569336,111.0199966430664,111.41000366210938,110.54252624511719,12007600,0.0,0.0
2022-11-28,110.77999877929688,112.04000091552734,108.37999725341797,108.77999877929688,107.93299865722656,23309400,0.0,0.0
2022-11-29,109.54000091552734,110.94000244140625,108.54000091552734,109.45999908447266,108.60769653320312,23899200,0.0,0.0
2022-11-30,109.51000213623047,118.16000366210938,109.37999725341797,118.0999984741211,117.18042755126953,43348600,0.0,0.0
2022-12-01,119.19999694824219,121.19999694824219,118.4000015258789,120.44000244140625,119.5022201538086,36551400,0.0,0.0
2022-12-02,117.83000183105469,124.04000091552734,117.61000061035156,123.48999786376953,122.52845764160156,39950500,0.0,0.0
2022-12-05,121.75,124.66999816894531,121.3499984741211,122.43000030517578,121.4767074584961,35474900,0.0,0.0
2022-12-06,119.91000366210938,120.55000305175781,113.73999786376953,114.12000274658203,113.23141479492188,43689200,0.0,0.0
2022-12-07,113.76000213623047,115.87999725341797,112.87999725341797,113.93000030517578,113.04290008544922,29461100,0.0,0.0
2022-12-08,116.38999938964844,117.33999633789062,114.58999633789062,115.33000183105469,114.43199157714844,30619400,0.0,0.0
2022-12-09,115.30000305175781,117.54000091552734,113.87000274658203,115.9000015258789,114.99755859375,26033400,0.0,0.0
2022-12-12,115.18000030517578,115.72000122070312,113.13999938964844,114.70999908447266,113.81681823730469,24747100,0.0,0.0
2022-12-13,122.12999725341797,123.30000305175781,118.63999938964844,120.1500015258789,119.2144775390625,44701100,0.0,0.0
2022-12-14,119.38999938964844,124.13999938964844,119.38999938964844,121.58999633789062,120.64324951171875,36922000,0.0,0.0
2022-12-15,118.33000183105469,118.62999725341797,114.01000213623047,116.1500015258789,115.24561309814453,34531000,0.0,0.0
2022-12-16,120.2300033569336,123.30999755859375,118.81999969482422,119.43000030517578,118.50008392333984,67064000,0.0,0.0
2022-12-19,116.83000183105469,117.80000305175781,114.33000183105469,114.4800033569336,113.58860778808594,29769900,0.0,0.0
2022-12-20,113.26000213623047,117.33000183105469,112.45999908447266,117.08999633789062,116.17829132080078,28742500,0.0,0.0
2022-12-21,116.69999694824219,120.33999633789062,115.62000274658203,119.76000213623047,118.82749938964844,20392800,0.0,0.0
2022-12-22,117.19999694824219,118.62000274658203,114.37999725341797,117.12000274658203,116.20806121826172,23618100,0.0,0.0
2022-12-23,116.02999877929688,118.18000030517578,115.54000091552734,118.04000091552734,117.12089538574219,17796600,0.0,0.0
2022-12-27,117.93000030517578,118.5999984741211,116.05000305175781,116.87999725341797,115.96993255615234,21392300,0.0,0.0
2022-12-28,116.25,118.1500015258789,115.51000213623047,115.62000274658203,114.7197494506836,19612500,0.0,0.0
2022-12-29,116.4000015258789,121.02999877929688,115.7699966430664,120.26000213623047,119.32361602783203,22366200,0.0,0.0
2022-12-30,118.16000366210938,120.41999816894531,117.73999786376953,120.33999633789062,119.40298461914062,19583800,0.0,0.0
2023-01-03,122.81999969482422,126.37000274658203,122.27999877929688,124.73999786376953,123.76872253417969,35528500,0.0,0.0
2023-01-04,127.37999725341797,129.0500030517578,125.8499984741211,127.37000274658203,126.37826538085938,32397100,0.0,0.0
2023-01-05,126.12999725341797,128.52000427246094,124.54000091552734,126.94000244140625,125.95159912109375,25447100,0.0,0.0
2023-01-06,128.97000122070312,130.3300018310547,126.04000091552734,130.02000427246094,129.00762939453125,27584500,0.0,0.0
2023-01-09,131.16000366210938,132.9499969482422,129.27999877929688,129.47000122070312,128.4619140625,26649100,0.0,0.0
2023-01-10,127.2699966430664,133.44000244140625,127.1500015258789,132.99000549316406,131.95449829101562,28684400,0.0,0.0
2023-01-11,130.9600067138672,133.85000610351562,130.33999633789062,132.88999938964844,131.85528564453125,25423000,0.0,0.0
2023-01-12,133.44000244140625,137.67999267578125,131.75999450683594,136.7100067138672,135.64552307128906,30757700,0.0,0.0
2023-01-13,134.97000122070312,137.38999938964844,134.83999633789062,136.97999572753906,135.91342163085938,22423800,0.0,0.0
2023-01-17,136.17999267578125,136.75,134.25,135.36000061035156,134.3060302734375,21147600,0.0,0.0
2023-01-18,135.80999755859375,137.25,132.8000030517578,133.02000427246094,131.98426818847656,20215500,0.0,0.0
2023-01-19,132.49000549316406,137.4499969482422,132.13999938964844,136.14999389648438,135.08990478515625,28625200,0.0,0.0
2023-01-20,135.88999938964844,139.94000244140625,134.61000061035156,139.3699951171875,138.28480529785156,28688600,0.0,0.0
2023-01-23,139.2899932861328,143.75999450683594,138.66000366210938,143.27000427246094,142.15444946289062,27470100,0.0,0.0
2023-01-24,141.69000244140625,145.0,141.36000061035156,143.13999938964844,142.0254669189453,21970200,0.0,0.0
2023-01-25,141.22000122070312,143.1699981689453,140.30999755859375,141.5,140.3982391357422,26622000,0.0,0.0
2023-01-26,144.39999389648438,147.50999450683594,143.3000030517578,147.3000030517578,146.153076171875,25482100,0.0,0.0
2023-01-27,148.24000549316406,153.19000244140625,147.38999938964844,151.74000549316406,150.55850219726562,35771900,0.0,0.0
2023-01-30,149.41000366210938,151.1199951171875,146.9499969482422,147.05999755859375,145.91494750976562,28040100,0.0,0.0
2023-01-31,147.9499969482422,149.8800048828125,147.52000427246094,148.97000122070312,147.81007385253906,29842100,0.0,0.0
2023-02-01,148.02999877929688,153.5800018310547,147.05999755859375,153.1199951171875,151.92776489257812,55661000,0.0,0.0
2023-02-02,183.3800048828125,197.16000366210938,180.16000366210938,188.77000427246094,187.3001708984375,150475700,0.0,0.0
2023-02-03,183.47000122070312,196.77000427246094,182.88999938964844,186.52999877929688,185.0775909423828,76809700,0.0,0.0
2023-02-06,186.52999877929688,190.6999969482422,185.52000427246094,186.05999755859375,184.6112518310547,42483800,0.0,0.0
2023-02-07,185.5800018310547,193.77999877929688,184.39999389648438,191.6199951171875,190.1279754638672,47080700,0.0,0.0
2023-02-08,190.0,190.8300018310547,182.9199981689453,183.42999267578125,182.00173950195312,36139100,0.0,0.0
2023-02-09,186.1300048828125,186.64999389648438,177.27000427246094,177.9199981689453,176.5346221923828,37118800,0.0,0.0
2023-02-10,176.35000610351562,178.88999938964844,173.35000610351562,174.14999389648438,172.7939910888672,33433600,0.0,0.0
2023-02-13,178.22000122070312,181.0,175.82000732421875,179.42999267578125,178.0328826904297,31463200,0.0,0.0
2023-02-14,177.16000366210938,181.50999450683594,175.8800048828125,179.47999572753906,178.08250427246094,24034600,0.0,0.0
2023-02-15,176.4199981689453,178.19000244140625,175.3300018310547,177.16000366210938,175.7805633544922,25308900,0.0,0.0
2023-02-16,172.75,175.85000610351562,171.7899932861328,172.44000244140625,171.09735107421875,25827500,0.0,0.0
2023-02-17,170.22000122070312,173.17999267578125,169.6999969482422,172.8800048828125,171.53387451171875,24171300,0.0,0.0
2023-02-21,174.30999755859375,178.1699981689453,171.8800048828125,172.0800018310547,170.74012756347656,34592600,0.0,0.0
2023-02-22,171.07000732421875,172.75999450683594,169.69000244140625,171.1199951171875,169.78759765625,22433200,0.0,0.0
2023-02-23,172.0,173.69000244140625,169.3800048828125,172.0399932861328,170.700439453125,20017800,0.0,0.0
2023-02-24,168.63999938964844,170.72000122070312,167.66000366210938,170.38999938964844,169.0632781982422,19791300,0.0,0.0
2023-02-27,171.8800048828125,173.1199951171875,169.05999755859375,169.5399932861328,168.2198944091797,19277000,0.0,0.0
2023-02-28,171.89999389648438,177.5500030517578,171.8699951171875,174.94000244140625,173.57785034179688,46051100,0.0,0.0
2023-03-01,174.58999633789062,177.85000610351562,173.0500030517578,173.4199981689453,172.06968688964844,30998400,0.0,0.0
2023-03-02,172.3800048828125,175.00999450683594,171.42999267578125,174.52999877929688,173.17103576660156,17352000,0.0,0.0
2023-03-03,178.9199981689453,186.6199951171875,177.0500030517578,185.25,183.8075714111328,45877700,0.0,0.0
2023-03-06,188.0,189.66000366210938,184.63999938964844,184.89999389648438,183.46029663085938,33209400,0.0,0.0
2023-03-07,189.0,190.36000061035156,184.00999450683594,184.50999450683594,183.07333374023438,36701500,0.0,0.0
2023-03-08,182.8699951171875,185.25999450683594,181.33999633789062,184.97000122070312,183.5297393798828,19432400,0.0,0.0
2023-03-09,186.35000610351562,188.92999267578125,180.3000030517578,181.69000244140625,180.27529907226562,26582800,0.0,0.0
2023-03-10,181.00999450683594,184.77000427246094,178.8000030517578,179.50999450683594,178.11227416992188,25665000,0.0,0.0
2023-03-13,177.9600067138672,183.77999877929688,174.82000732421875,180.89999389648438,179.491455078125,24728000,0.0,0.0
2023-03-14,187.5800018310547,194.32000732421875,186.55999755859375,194.02000427246094,192.50929260253906,41642600,0.0,0.0
2023-03-15,192.9499969482422,197.77999877929688,190.83999633789062,197.75,196.21023559570312,42123600,0.0,0.0
2023-03-16,198.25999450683594,205.75999450683594,196.08999633789062,204.92999267578125,203.33432006835938,50447100,0.0,0.0
2023-03-17,200.55999755859375,201.89999389648438,195.42999267578125,195.61000061035156,194.0869140625,50141100,0.0,0.0
2023-03-20,198.47999572753906,199.36000061035156,193.63999938964844,197.80999755859375,196.269775390625,25186300,0.0,0.0
2023-03-21,203.1999969482422,203.5500030517578,197.9499969482422,202.16000366210938,200.58590698242188,31827000,0.0,0.0
2023-03-22,202.5,207.3699951171875,199.6699981689453,199.80999755859375,198.25421142578125,28477800,0.0,0.0
2023-03-23,202.83999633789062,207.8800048828125,202.14999389648438,204.27999877929688,202.68939208984375,27389700,0.0,0.0
2023-03-24,205.17999267578125,207.5800018310547,203.5500030517578,206.00999450683594,204.40594482421875,27716400,0.0,0.0
2023-03-27,204.80999755859375,205.86000061035156,201.36000061035156,202.83999633789062,201.26060485839844,18527200,0.0,0.0
2023-03-28,200.14999389648438,201.02999877929688,197.89999389648438,200.67999267578125,199.11741638183594,19127300,0.0,0.0
2023-03-29,203.55999755859375,205.72000122070312,202.5399932861328,205.35000610351562,203.7510528564453,18851100,0.0,0.0
2023-03-30,203.3800048828125,208.08999633789062,202.82000732421875,207.83999633789062,206.22169494628906,22608300,0.0,0.0
2023-03-31,207.24000549316406,212.1699981689453,206.77000427246094,211.94000244140625,210.28976440429688,25440300,0.0,0.0
2023-04-03,208.83999633789062,213.49000549316406,208.1999969482422,213.07000732421875,211.4109649658203,17924600,0.0,0.0
2023-04-04,213.38999938964844,216.24000549316406,212.5399932861328,214.72000122070312,213.04811096191406,21026400,0.0,0.0
2023-04-05,214.14999389648438,215.19000244140625,209.94000244140625,211.47999572753906,209.8333282470703,19396600,0.0,0.0
2023-04-06,209.25,216.94000244140625,208.64999389648438,216.10000610351562,214.4174041748047,26104400,0.0,0.0
2023-04-10,214.7100067138672,215.66000366210938,210.66000366210938,214.75,213.07786560058594,16106100,0.0,0.0
2023-04-11,215.47999572753906,216.02000427246094,213.41000366210938,213.85000610351562,212.1848602294922,16710100,0.0,0.0
2023-04-12,214.83999633789062,216.83999633789062,212.5800018310547,214.0,212.3336944580078,18972200,0.0,0.0
2023-04-13,215.72999572753906,221.14999389648438,215.69000244140625,220.35000610351562,218.63427734375,23310400,0.0,0.0
2023-04-14,217.8800048828125,222.11000061035156,217.5500030517578,221.49000549316406,219.7654266357422,21591200,0.0,0.0
2023-04-17,219.7899932861328,220.97999572753906,217.1300048828125,218.86000061035156,217.1558837890625,15481900,0.0,0.0
2023-04-18,219.91000366210938,220.44000244140625,216.2100067138672,217.88999938964844,216.1934356689453,12281000,0.0,0.0
2023-04-19,213.47000122070312,217.3300018310547,212.92999267578125,215.6999969482422,214.02049255371094,15898100,0.0,0.0
2023-04-20,213.47999572753906,216.75,212.77000427246094,213.07000732421875,211.4109649658203,16475400,0.0,0.0
2023-04-21,210.2100067138672,213.41000366210938,209.5800018310547,212.88999938964844,211.23233032226562,17717200,0.0,0.0
2023-04-24,213.67999267578125,213.9199981689453,210.7100067138672,212.7899932861328,211.1331329345703,15750900,0.0,0.0
2023-04-25,210.82000732421875,211.25999450683594,207.1300048828125,207.5500030517578,205.9339599609375,19198200,0.0,0.0
2023-04-26,212.5,214.11000061035156,208.8800048828125,209.39999389648438,207.76951599121094,41992700,0.0,0.0
2023-04-27,239.88999938964844,241.69000244140625,236.77000427246094,238.55999755859375,236.7024688720703,71196500,0.0,0.0
2023-04-28,239.00999450683594,240.42999267578125,235.75,240.32000732421875,238.4487762451172,39554000,0.0,0.0
2023-05-01,238.6199951171875,244.0,236.4600067138672,243.17999267578125,241.2864990234375,29143900,0.0,0.0
2023-05-02,243.17999267578125,244.9199981689453,238.99000549316406,239.24000549316406,237.37716674804688,24350100,0.0,0.0
2023-05-03,239.47000122070312,241.75,232.75,237.02999877929688,235.1844024658203,34463900,0.0,0.0
2023-05-04,236.05999755859375,238.1999969482422,232.92999267578125,233.52000427246094,231.7017059326172,17889400,0.0,0.0
2023-05-05,232.24000549316406,234.67999267578125,229.85000610351562,232.77999877929688,230.96746826171875,27000500,0.0,0.0
2023-05-08,231.4199981689453,235.6199951171875,230.27000427246094,233.27000427246094,231.45367431640625,16400500,0.0,0.0
2023-05-09,231.4600067138672,235.8800048828125,231.0800018310547,233.3699951171875,231.55288696289062,16865600,0.0,0.0
2023-05-10,236.1699981689453,236.75,230.72000122070312,233.0800018310547,231.26515197753906,19119000,0.0,0.0
2023-05-11,233.0500030517578,238.2100067138672,232.3000030517578,235.7899932861328,233.9540557861328,20449000,0.0,0.0
2023-05-12,236.74000549316406,236.9600067138672,231.4499969482422,233.80999755859375,231.98947143554688,16161400,0.0,0.0
2023-05-15,236.9199981689453,240.25999450683594,235.3300018310547,238.86000061035156,237.0001678466797,20653200,0.0,0.0
2023-05-16,235.7899932861328,239.63999938964844,235.52000427246094,238.82000732421875,236.96046447753906,18163800,0.0,0.0
2023-05-17,238.4499969482422,243.83999633789062,238.13999938964844,242.49000549316406,240.6018829345703,21193100,0.0,0.0
2023-05-18,241.3000030517578,247.08999633789062,241.19000244140625,246.85000610351562,244.92794799804688,22943300,0.0,0.0
2023-05-19,247.47000122070312,248.69000244140625,243.41000366210938,245.63999938964844,243.72735595703125,21733600,0.0,0.0
2023-05-22,245.41000366210938,253.57000732421875,245.1199951171875,248.32000732421875,246.38650512695312,27738500,0.0,0.0
2023-05-23,246.80999755859375,251.61000061035156,246.64999389648438,246.74000549316406,244.8188018798828,17748100,0.0,0.0
2023-05-24,245.27999877929688,249.58999633789062,244.9499969482422,249.2100067138672,247.2695770263672,17724300,0.0,0.0
2023-05-25,253.39999389648438,255.6199951171875,249.1699981689453,252.69000244140625,250.72247314453125,22371400,0.0,0.0
2023-05-26,252.92999267578125,262.30999755859375,252.7100067138672,262.0400085449219,259.9996337890625,25727200,0.0,0.0
2023-05-30,265.25,268.6499938964844,261.2900085449219,262.5199890136719,260.4759216308594,23816500,0.0,0.0
2023-05-31,260.0,265.0,258.45001220703125,264.7200012207031,262.65875244140625,25473700,0.0,0.0
2023-06-01,265.8999938964844,274.0,265.8900146484375,272.6099853515625,270.48736572265625,25609500,0.0,0.0
2023-06-02,272.6600036621094,275.3500061035156,271.1199951171875,272.6099853515625,270.48736572265625,19416900,0.0,0.0
2023-06-05,270.29998779296875,275.57000732421875,269.55999755859375,271.3900146484375,269.27685546875,20742900,0.0,0.0
2023-06-06,270.1400146484375,276.57000732421875,269.69000244140625,271.1199951171875,269.0089416503906,19419000,0.0,0.0
2023-06-07,271.6700134277344,274.25,262.79998779296875,263.6000061035156,261.5474853515625,26163600,0.0,0.0
2023-06-08,260.6199951171875,267.6499938964844,258.8800048828125,264.5799865722656,262.5198669433594,20899400,0.0,0.0
2023-06-09,262.4800109863281,267.95001220703125,261.70001220703125,264.95001220703125,262.8869934082031,16949800,0.0,0.0
2023-06-12,267.1700134277344,271.75,265.3299865722656,271.04998779296875,268.93951416015625,15442500,0.0,0.0
2023-06-13,274.8800048828125,275.7200012207031,269.0899963378906,271.32000732421875,269.2073669433594,16164000,0.0,0.0
2023-06-14,271.8900146484375,274.989990234375,268.32000732421875,273.3500061035156,271.2215881347656,19175100,0.0,0.0
2023-06-15,272.29998779296875,283.989990234375,271.4200134277344,281.8299865722656,279.6355285644531,25973500,0.0,0.0
2023-06-16,284.75,287.8500061035156,280.1300048828125,281.0,278.8120422363281,43127700,0.0,0.0
2023-06-20,278.7300109863281,284.79998779296875,276.2200012207031,284.3299865722656,282.1160888671875,20701600,0.0,0.0
2023-06-21,283.5299987792969,284.0,278.3599853515625,281.6400146484375,279.4471130371094,20556200,0.0,0.0
2023-06-22,279.0799865722656,285.260009765625,277.7900085449219,284.8800048828125,282.6618347167969,17563100,0.0,0.0
2023-06-23,281.510009765625,289.6700134277344,278.95001220703125,288.7300109863281,286.4818420410156,51092000,0.0,0.0
2023-06-26,288.70001220703125,289.7900085449219,277.6000061035156,278.4700012207031,276.3017272949219,24232700,0.0,0.0
2023-06-27,282.010009765625,289.3500061035156,280.6499938964844,287.04998779296875,284.8149108886719,26108300,0.0,0.0
2023-06-28,284.82000732421875,289.54998779296875,284.05999755859375,285.2900085449219,283.068603515625,16722100,0.0,0.0
2023-06-29,284.5,286.57000732421875,280.69000244140625,281.5299987792969,279.3379211425781,15395700,0.0,0.0
2023-06-30,284.760009765625,289.04998779296875,284.4200134277344,286.9800109863281,284.7454833984375,19694900,0.0,0.0
2023-07-03,286.70001220703125,289.3999938964844,284.8500061035156,286.0199890136719,283.7929382324219,8629300,0.0,0.0
2023-07-05,287.6499938964844,298.1199951171875,286.3599853515625,294.3699951171875,292.0779113769531,33865500,0.0,0.0
2023-07-06,295.8900146484375,298.1199951171875,291.30999755859375,291.989990234375,289.7164001464844,47600500,0.0,0.0
2023-07-07,292.17999267578125,296.20001220703125,288.6600036621094,290.5299987792969,288.267822265625,25586000,0.0,0.0
2023-07-10,295.54998779296875,298.1300048828125,287.04998779296875,294.1000061035156,291.81005859375,37058300,0.0,0.0
2023-07-11,293.8999938964844,300.17999267578125,291.8999938964844,298.2900085449219,295.9674072265625,27585900,0.0,0.0
2023-07-12,301.75,309.45001220703125,300.1000061035156,309.3399963378906,306.93133544921875,36677100,0.0,0.0
2023-07-13,313.6199951171875,316.239990234375,310.2900085449219,313.4100036621094,310.9696350097656,30281000,0.0,0.0
2023-07-14,311.7900085449219,314.8800048828125,307.3599853515625,308.8699951171875,306.4650573730469,23054100,0.0,0.0
2023-07-17,307.5400085449219,311.7099914550781,304.7099914550781,310.6199951171875,308.20135498046875,25323100,0.0,0.0
2023-07-18,310.8800048828125,314.20001220703125,307.6199951171875,312.04998779296875,309.62017822265625,20731900,0.0,0.0
2023-07-19,313.0299987792969,318.67999267578125,310.5199890136719,316.010009765625,313.5494079589844,21763700,0.0,0.0
2023-07-20,313.5,315.5400085449219,302.2200012207031,302.5199890136719,300.1644592285156,23836900,0.0,0.0
2023-07-21,304.57000732421875,305.4599914550781,291.20001220703125,294.260009765625,291.9688720703125,42139300,0.0,0.0
2023-07-24,295.7799987792969,297.5199890136719,288.29998779296875,291.6099853515625,289.3393859863281,24915700,0.0,0.0
2023-07-25,295.19000244140625,298.29998779296875,291.8599853515625,294.4700012207031,292.1771240234375,19585600,0.0,0.0
2023-07-26,301.19000244140625,301.7699890136719,291.8999938964844,298.57000732421875,296.2452087402344,47256900,0.0,0.0
2023-07-27,325.1199951171875,325.3500061035156,309.8399963378906,311.7099914550781,309.2829284667969,64229200,0.0,0.0
2023-07-28,316.8800048828125,326.20001220703125,314.25,325.4800109863281,322.9457092285156,39220300,0.0,0.0
2023-07-31,323.69000244140625,325.6600036621094,317.5899963378906,318.6000061035156,316.1192626953125,25799600,0.0,0.0
2023-08-01,317.5400085449219,324.1400146484375,314.6600036621094,322.7099914550781,320.1972351074219,22817900,0.0,0.0
2023-08-02,318.0,318.3900146484375,310.6499938964844,314.30999755859375,311.8626708984375,20461100,0.0,0.0
2023-08-03,309.92999267578125,315.95001220703125,309.92999267578125,313.19000244140625,310.75140380859375,15180200,0.0,0.0
2023-08-04,314.9599914550781,318.4100036621094,310.20001220703125,310.7300109863281,308.3105773925781,17612800,0.0,0.0
2023-08-07,313.2300109863281,317.07000732421875,310.4599914550781,316.55999755859375,314.0951232910156,16236500,0.0,0.0
2023-08-08,314.3999938964844,317.8900146484375,310.1099853515625,312.6400146484375,310.2056884765625,15183500,0.0,0.0
2023-08-09,312.8800048828125,313.6300048828125,302.8500061035156,305.2099914550781,302.8335266113281,19955800,0.0,0.0
2023-08-10,307.94000244140625,312.3399963378906,303.8699951171875,305.739990234375,303.3593444824219,14358900,0.0,0.0
2023-08-11,302.57000732421875,304.7200012207031,300.3599853515625,301.6400146484375,299.29132080078125,14046300,0.0,0.0
2023-08-14,300.9800109863281,306.2099914550781,298.25,306.19000244140625,303.8058776855469,15641900,0.0,0.0
2023-08-15,306.1400146484375,307.2300109863281,300.0299987792969,301.95001220703125,299.59893798828125,11623600,0.0,0.0
2023-08-16,300.20001220703125,301.0799865722656,294.2799987792969,294.2900085449219,291.99859619140625,18547700,0.0,0.0
2023-08-17,293.04998779296875,296.04998779296875,284.95001220703125,285.0899963378906,282.87017822265625,23950100,0.0,0.0
2023-08-18,279.0299987792969,285.69000244140625,274.3800048828125,283.25,281.04449462890625,35347900,0.0,0.0
2023-08-21,283.45001220703125,290.5,281.8500061035156,289.8999938964844,287.64276123046875,20181500,0.0,0.0
2023-08-22,292.54998779296875,292.8999938964844,286.75,287.6000061035156,285.3606262207031,12980200,0.0,0.0
2023-08-23,288.5,297.3999938964844,287.6700134277344,294.239990234375,291.9488830566406,18287000,0.0,0.0
2023-08-24,298.5,299.4599914550781,286.6400146484375,286.75,284.51727294921875,18360900,0.0,0.0
2023-08-25,286.1300048828125,288.3900146484375,276.0299987792969,285.5,283.27703857421875,23701400,0.0,0.0
2023-08-28,288.0,291.45001220703125,285.79998779296875,290.260009765625,287.99993896484375,14239300,0.0,0.0
2023-08-29,288.5799865722656,299.1499938964844,288.17999267578125,297.989990234375,295.6697082519531,20844500,0.0,0.0
2023-08-30,297.1700134277344,298.2900085449219,293.42999267578125,295.1000061035156,292.8022155761719,17717000,0.0,0.0
2023-08-31,295.79998779296875,301.1000061035156,295.6600036621094,295.8900146484375,293.58612060546875,17229900,0.0,0.0
2023-09-01,299.3699951171875,301.739990234375,294.4700012207031,296.3800048828125,294.0722961425781,12842300,0.0,0.0
2023-09-05,297.0199890136719,301.3900146484375,295.510009765625,300.1499938964844,297.8128967285156,14956000,0.0,0.0
2023-09-06,301.7099914550781,303.29998779296875,295.6600036621094,299.1700134277344,296.8406066894531,15418100,0.0,0.0
2023-09-07,298.0,307.04998779296875,292.2200012207031,298.6700134277344,296.3444519042969,33748700,0.0,0.0
2023-09-08,299.2200012207031,305.25,296.7799987792969,297.8900146484375,295.57049560546875,17548000,0.0,0.0
2023-09-11,301.4100036621094,309.0400085449219,301.2799987792969,307.55999755859375,305.16522216796875,19489300,0.0,0.0
2023-09-12,306.3299865722656,308.6600036621094,300.2300109863281,301.6600036621094,299.3111572265625,13480400,0.0,0.0
2023-09-13,302.3599853515625,307.17999267578125,301.32000732421875,305.05999755859375,302.6846923828125,13210900,0.0,0.0
2023-09-14,306.739990234375,312.8699951171875,305.0299987792969,311.7200012207031,309.2928771972656,19343100,0.0,0.0
2023-09-15,311.6099853515625,312.0,298.75,300.30999755859375,297.9716796875,28131100,0.0,0.0
2023-09-18,298.19000244140625,303.6000061035156,297.79998779296875,302.54998779296875,300.1942443847656,14234200,0.0,0.0
2023-09-19,302.4800109863281,306.1700134277344,299.80999755859375,305.07000732421875,302.6946105957031,15924400,0.0,0.0
2023-09-20,305.04998779296875,308.05999755859375,299.42999267578125,299.6700134277344,297.33673095703125,19379500,0.0,0.0
2023-09-21,295.70001220703125,300.260009765625,293.2699890136719,295.7300109863281,293.4273681640625,21319600,0.0,0.0
2023-09-22,299.29998779296875,305.3800048828125,298.2699890136719,299.0799865722656,296.7512512207031,25369600,0.0,0.0
2023-09-25,295.6400146484375,300.95001220703125,293.70001220703125,300.8299865722656,298.48760986328125,18987000,0.0,0.0
2023-09-26,297.6600036621094,300.29998779296875,296.010009765625,298.9599914550781,296.63214111328125,19417200,0.0,0.0
2023-09-27,300.45001220703125,301.29998779296875,286.7900085449219,297.739990234375,295.42169189453125,36429800,0.0,0.0
2023-09-28,298.94000244140625,306.3299865722656,296.70001220703125,303.9599914550781,301.59326171875,22167100,0.0,0.0
2023-09-29,307.3800048828125,310.6400146484375,299.3599853515625,300.2099914550781,297.8724365234375,25373700,0.0,0.0
2023-10-02,302.739990234375,307.17999267578125,301.6300048828125,306.82000732421875,304.4309997558594,16265600,0.0,0.0
2023-10-03,304.260009765625,306.7699890136719,299.6400146484375,300.94000244140625,298.59674072265625,17362300,0.0,0.0
2023-10-04,298.7300109863281,306.8999938964844,298.5,305.5799865722656,303.2005920410156,16880500,0.0,0.0
2023-10-05,304.6300048828125,306.2099914550781,299.5,304.7900085449219,302.4167785644531,19130000,0.0,0.0
2023-10-06,301.44000244140625,316.30999755859375,300.9100036621094,315.42999267578125,312.97393798828125,21803900,0.0,0.0
2023-10-09,312.5,320.3299865722656,311.82000732421875,318.3599853515625,315.881103515625,22503700,0.0,0.0
2023-10-10,319.1199951171875,324.6600036621094,318.1600036621094,321.8399963378906,319.333984375,19038000,0.0,0.0
2023-10-11,323.010009765625,328.8399963378906,322.95001220703125,327.82000732421875,325.26751708984375,22036300,0.0,0.0
2023-10-12,328.0,330.5400085449219,322.69000244140625,324.1600036621094,321.635986328125,20530500,0.0,0.0
2023-10-13,323.5299987792969,325.04998779296875,312.3699951171875,314.69000244140625,312.2397155761719,21341000,0.0,0.0
2023-10-16,318.6400146484375,321.82000732421875,315.5199890136719,321.1499938964844,318.6494140625,16536100,0.0,0.0
2023-10-17,318.17999267578125,324.3999938964844,317.29998779296875,324.0,321.4771423339844,16387800,0.0,0.0
2023-10-18,321.3900146484375,325.94000244140625,315.55999755859375,316.9700012207031,314.5019836425781,16851000,0.0,0.0
2023-10-19,319.8800048828125,321.8900146484375,311.75,312.80999755859375,310.37432861328125,18709200,0.0,0.0
2023-10-20,314.1400146484375,315.29998779296875,306.4700012207031,308.6499938964844,306.2467346191406,22312300,0.0,0.0
2023-10-23,309.5,317.3599853515625,307.260009765625,314.010009765625,311.5649719238281,17796800,0.0,0.0
2023-10-24,316.7799987792969,318.3500061035156,310.6300048828125,312.54998779296875,310.11639404296875,19525500,0.0,0.0
2023-10-25,310.0,310.8800048828125,298.8399963378906,299.5299987792969,297.1977233886719,42192500,0.0,0.0
2023-10-26,295.0,295.0,279.3999938964844,288.3500061035156,286.1048278808594,66684100,0.0,0.0
2023-10-27,294.4800109863281,299.30999755859375,292.9700012207031,296.7300109863281,294.4195556640625,29596300,0.0,0.0
2023-10-30,299.0899963378906,309.3999938964844,299.04998779296875,302.6600036621094,300.3033752441406,28435100,0.0,0.0
2023-10-31,303.30999755859375,303.67999267578125,296.8599853515625,301.2699890136719,298.9241943359375,19434200,0.0,0.0
