date,open,high,low,close,adj_close,volume,dividends,stock_splits
2022-02-16,78.79000091552734,79.7300033569336,78.04000091552734,78.3499984741211,67.81212615966797,21733800,0.0,0.0
2022-02-17,78.4800033569336,79.12000274658203,77.94999694824219,78.2300033569336,67.7082748413086,23738800,0.0,0.0
2022-02-18,77.16000366210938,78.16999816894531,76.88999938964844,77.36000061035156,66.95529174804688,23394800,0.0,0.0
2022-02-22,79.66999816894531,79.79000091552734,75.30999755859375,76.45999908447266,66.17633056640625,35947800,0.0,0.0
2022-02-23,76.45999908447266,77.47000122070312,76.12999725341797,76.7699966430664,66.44461822509766,25385000,0.0,0.0
2022-02-24,79.0,79.02999877929688,74.02999877929688,75.80000305175781,65.6051025390625,46199900,0.0,0.0
2022-02-25,76.69000244140625,77.98999786376953,76.26000213623047,77.83999633789062,67.37071228027344,28310300,0.0,0.0
2022-02-28,76.51000213623047,78.93000030517578,76.19999694824219,78.41999816894531,67.87271118164062,32204600,0.0,0.0
2022-03-01,78.7699966430664,80.6500015258789,78.33000183105469,79.16999816894531,68.52183532714844,40002300,0.0,0.0
2022-03-02,80.5999984741211,82.1500015258789,79.81999969482422,80.52999877929688,69.69893646240234,44321400,0.0,0.0
2022-03-03,79.86000061035156,81.7699966430664,79.62999725341797,81.04000091552734,70.14031219482422,30196600,0.0,0.0
2022-03-04,81.05000305175781,84.27999877929688,80.66000366210938,84.08999633789062,72.78009796142578,42802200,0.0,0.0
2022-03-07,84.91999816894531,87.2300033569336,83.9000015258789,87.12000274658203,75.40260314941406,55207900,0.0,0.0
2022-03-08,89.05000305175781,91.51000213623047,85.43000030517578,87.77999877929688,75.97383117675781,72082300,0.0,0.0
2022-03-09,84.02999877929688,86.56999969482422,81.5999984741211,82.79000091552734,71.65495300292969,65466700,0.0,0.0
2022-03-10,84.01000213623047,85.68000030517578,82.9000015258789,85.36000061035156,73.87931060791016,44644200,0.0,0.0
2022-03-11,84.06999969482422,86.2300033569336,83.97000122070312,84.91999816894531,73.49848175048828,35303400,0.0,0.0
2022-03-14,83.05999755859375,83.44999694824219,80.5,81.87999725341797,70.86735534667969,37462600,0.0,0.0
2022-03-15,78.81999969482422,79.16999816894531,76.37000274658203,77.22000122070312,66.8341064453125,47957900,0.0,0.0
2022-03-16,77.80999755859375,78.62000274658203,76.25,76.93000030517578,66.5831069946289,37812300,0.0,0.0
2022-03-17,78.18000030517578,79.1500015258789,77.06999969482422,78.9800033569336,68.35739135742188,34041900,0.0,0.0
2022-03-18,79.05999755859375,79.38999938964844,78.0999984741211,78.66999816894531,68.0890884399414,41461500,0.0,0.0
2022-03-21,80.12000274658203,82.5199966430664,79.73999786376953,82.19999694824219,71.1443099975586,33089300,0.0,0.0
2022-03-22,81.62999725341797,82.19999694824219,80.79000091552734,81.83999633789062,70.8327407836914,23132200,0.0,0.0
2022-03-23,83.33999633789062,84.2699966430664,83.05000305175781,83.12999725341797,71.9492416381836,27716300,0.0,0.0
2022-03-24,83.45999908447266,84.6500015258789,82.75,83.37999725341797,72.16559600830078,19871600,0.0,0.0
2022-03-25,82.91999816894531,85.48999786376953,82.79000091552734,85.19999694824219,73.74081420898438,22398300,0.0,0.0
2022-03-28,83.16999816894531,83.30999755859375,82.0199966430664,82.80999755859375,71.67227935791016,21552400,0.0,0.0
2022-03-29,80.80999755859375,82.48999786376953,79.76000213623047,82.37000274658203,71.29145050048828,27036300,0.0,0.0
2022-03-30,83.05999755859375,84.01000213623047,82.70999908447266,83.77999877929688,72.51181030273438,22079000,0.0,0.0
2022-03-31,82.87000274658203,84.4000015258789,82.55000305175781,82.58999633789062,71.48185729980469,27861500,0.0,0.0
2022-04-01,81.98999786376953,84.13999938964844,81.98999786376953,83.12000274658203,71.94059753417969,18671100,0.0,0.0
2022-04-04,83.55999755859375,83.66000366210938,82.05000305175781,83.16000366210938,71.97521209716797,20869400,0.0,0.0
2022-04-05,83.5,85.06999969482422,82.55999755859375,82.7300033569336,71.60302734375,21753100,0.0,0.0
2022-04-06,83.41999816894531,84.69999694824219,82.94000244140625,83.6500015258789,72.39929962158203,24768200,0.0,0.0
2022-04-07,83.83000183105469,85.44000244140625,82.70999908447266,85.05000305175781,73.61099243164062,26122000,0.0,0.0
2022-04-08,85.16999816894531,87.20999908447266,85.16999816894531,86.83999633789062,75.16024017333984,24866500,0.0,0.0
2022-04-11,85.77999877929688,85.93000030517578,83.5,83.8499984741211,72.57240295410156,21800100,0.0,0.0
2022-04-12,85.70999908447266,86.81999969482422,85.37999725341797,85.5999984741211,74.08700561523438,22444200,0.0,0.0
2022-04-13,86.61000061035156,87.11000061035156,85.19000244140625,86.80999755859375,75.13427734375,19306800,0.0,0.0
2022-04-14,86.66999816894531,88.45999908447266,86.2300033569336,87.83000183105469,76.01709747314453,24566400,0.0,0.0
2022-04-18,88.5,88.88999938964844,87.75,88.55000305175781,76.64025115966797,19032300,0.0,0.0
2022-04-19,88.01000213623047,88.66000366210938,87.2699966430664,87.76000213623047,75.95649719238281,20382600,0.0,0.0
2022-04-20,87.97000122070312,88.5,87.30000305175781,87.95999908447266,76.1296157836914,20689400,0.0,0.0
2022-04-21,88.94999694824219,89.80000305175781,86.79000091552734,87.02999877929688,75.32469177246094,29010900,0.0,0.0
2022-04-22,86.66000366210938,88.12000274658203,85.0,85.12999725341797,73.68023681640625,23591600,0.0,0.0
2022-04-25,82.37000274658203,82.66000366210938,79.29000091552734,82.26000213623047,71.19624328613281,37698300,0.0,0.0
2022-04-26,82.7300033569336,84.72000122070312,82.18000030517578,82.29000091552734,71.22221374511719,28941500,0.0,0.0
2022-04-27,83.38999938964844,85.4800033569336,82.27999877929688,84.63999938964844,73.25613403320312,32773000,0.0,0.0
2022-04-28,84.87999725341797,88.13999938964844,84.06999969482422,87.19999694824219,75.4718246459961,33683800,0.0,0.0
2022-04-29,88.13999938964844,88.13999938964844,84.69999694824219,85.25,73.78410339355469,34656500,0.0,0.0
2022-05-02,85.01000213623047,87.04000091552734,84.62999725341797,86.41000366210938,74.7880859375,36335200,0.0,0.0
2022-05-03,86.26000213623047,88.77999877929688,86.12000274658203,88.19000244140625,76.32868194580078,33908100,0.0,0.0
2022-05-04,89.5,91.87999725341797,88.91000366210938,91.69999694824219,79.3665771484375,46188400,0.0,0.0
2022-05-05,92.04000091552734,92.05000305175781,88.38999938964844,90.30999755859375,78.16354370117188,41013400,0.0,0.0
2022-05-06,90.9800033569336,91.81999969482422,89.3499984741211,91.69000244140625,79.3579330444336,29619300,0.0,0.0
2022-05-09,89.44000244140625,89.55999755859375,84.0199966430664,84.45999908447266,73.10032653808594,45851600,0.0,0.0
2022-05-10,85.63999938964844,86.88999938964844,83.5199966430664,85.0199966430664,73.58504486083984,34483200,0.0,0.0
2022-05-11,86.43000030517578,88.94000244140625,86.27999877929688,86.79000091552734,75.11697387695312,33020600,0.0,0.0
2022-05-12,85.94999694824219,86.37999725341797,83.4000015258789,86.30000305175781,75.4579849243164,29491500,0.88,0.0
2022-05-13,87.36000061035156,88.94999694824219,86.3499984741211,88.86000061035156,77.69635772705078,25798400,0.0,0.0
2022-05-16,88.9800033569336,91.9800033569336,88.97000122070312,90.94999694824219,79.5237808227539,26101200,0.0,0.0
2022-05-17,91.7300033569336,92.44999694824219,91.12000274658203,92.11000061035156,80.53805541992188,23120700,0.0,0.0
2022-05-18,92.51000213623047,92.91999816894531,89.83000183105469,90.6500015258789,79.26148223876953,25451200,0.0,0.0
2022-05-19,89.0,92.30000305175781,89.0,91.13999938964844,79.6899185180664,24387400,0.0,0.0
2022-05-20,91.93000030517578,93.58999633789062,90.4000015258789,91.86000061035156,80.3194580078125,28795000,0.0,0.0
2022-05-23,92.66000366210938,94.7699966430664,92.55000305175781,93.88999938964844,82.09442901611328,27239300,0.0,0.0
2022-05-24,92.81999969482422,94.79000091552734,92.31999969482422,94.4000015258789,82.5403823852539,24293300,0.0,0.0
2022-05-25,94.58000183105469,96.52999877929688,94.47000122070312,96.30000305175781,84.20166015625,29947800,0.0,0.0
2022-05-26,96.5999984741211,97.43000030517578,96.19999694824219,96.63999938964844,84.49893951416016,24314800,0.0,0.0
2022-05-27,95.94999694824219,97.93000030517578,95.30000305175781,97.58999633789062,85.32958221435547,25588800,0.0,0.0
2022-05-31,98.55999755859375,99.77999877929688,95.70999908447266,96.0,83.93934631347656,44888100,0.0,0.0
2022-06-01,97.0199966430664,98.70999908447266,96.62000274658203,97.83999633789062,85.54817199707031,25815400,0.0,0.0
2022-06-02,97.29000091552734,98.0999984741211,96.79000091552734,97.66999816894531,85.3995361328125,19089100,0.0,0.0
2022-06-03,97.9000015258789,99.66000366210938,97.9000015258789,99.08999633789062,86.6411361694336,21038200,0.0,0.0
2022-06-06,99.18000030517578,99.77999877929688,98.66999816894531,98.83999633789062,86.42255401611328,20682100,0.0,0.0
2022-06-07,99.69999694824219,103.43000030517578,99.48999786376953,103.37000274658203,90.38343811035156,37810200,0.0,0.0
2022-06-08,103.48999786376953,105.56999969482422,102.9800033569336,104.58999633789062,91.45016479492188,31613200,0.0,0.0
2022-06-09,103.41999816894531,104.56999969482422,102.16000366210938,102.33000183105469,89.4740982055664,26607000,0.0,0.0
2022-06-10,101.94000244140625,103.3499984741211,99.79000091552734,100.45999908447266,87.83903503417969,30950500,0.0,0.0
2022-06-13,97.5199966430664,97.7699966430664,93.91999816894531,95.8499984741211,83.80818176269531,33421000,0.0,0.0
2022-06-14,97.41000366210938,98.66999816894531,95.2699966430664,96.0999984741211,84.02678680419922,31264000,0.0,0.0
2022-06-15,95.98999786376953,96.56999969482422,93.2699966430664,94.88999938964844,82.96878814697266,29620800,0.0,0.0
2022-06-16,92.41000366210938,93.12999725341797,90.27999877929688,91.38999938964844,79.90850830078125,35696700,0.0,0.0
2022-06-17,90.95999908447266,91.3499984741211,85.66000366210938,86.12000274658203,75.30059051513672,64610200,0.0,0.0
2022-06-21,88.58000183105469,92.52999877929688,88.5199966430664,91.4800033569336,79.9872055053711,35951500,0.0,0.0
2022-06-22,87.54000091552734,89.76000213623047,87.52999877929688,87.86000061035156,76.82199096679688,29727200,0.0,0.0
2022-06-23,88.66000366210938,89.05000305175781,83.5199966430664,85.20999908447266,74.50492095947266,35757200,0.0,0.0
2022-06-24,86.94999694824219,88.4000015258789,85.80999755859375,86.9000015258789,75.98260498046875,26639000,0.0,0.0
2022-06-27,87.80999755859375,90.04000091552734,87.66999816894531,89.02999877929688,77.84498596191406,25478700,0.0,0.0
2022-06-28,91.12000274658203,93.23999786376953,90.3499984741211,91.5,80.00468444824219,33096900,0.0,0.0
2022-06-29,92.9800033569336,93.19999694824219,87.76000213623047,88.12000274658203,77.04931640625,25400900,0.0,0.0
2022-06-30,86.13999938964844,87.5999984741211,84.66999816894531,85.63999938964844,74.8808822631836,39948100,0.0,0.0
2022-07-01,86.73999786376953,87.87999725341797,84.70999908447266,87.55000305175781,76.55093383789062,26327900,0.0,0.0
2022-07-05,86.33999633789062,86.69999694824219,83.01000213623047,84.80999755859375,74.15515899658203,34591100,0.0,0.0
2022-07-06,83.76000213623047,85.2300033569336,81.01000213623047,83.27999877929688,72.81739044189453,33375700,0.0,0.0
2022-07-07,85.37999725341797,86.76000213623047,85.30000305175781,85.94000244140625,75.14320373535156,23817400,0.0,0.0
2022-07-08,86.94999694824219,87.30000305175781,84.93000030517578,86.08000183105469,75.2656021118164,17673800,0.0,0.0
2022-07-11,85.16999816894531,86.12000274658203,84.36000061035156,85.63999938964844,74.8808822631836,15603800,0.0,0.0
2022-07-12,83.77999877929688,85.05000305175781,82.86000061035156,84.5,73.88409423828125,21013000,0.0,0.0
2022-07-13,83.37999725341797,86.30999755859375,83.30000305175781,84.83999633789062,74.18138122558594,19928600,0.0,0.0
2022-07-14,81.8499984741211,83.30999755859375,80.69000244140625,83.13999938964844,72.6949691772461,26343000,0.0,0.0
2022-07-15,84.80000305175781,84.87999725341797,82.9000015258789,84.54000091552734,73.91909790039062,17243700,0.0,0.0
2022-07-18,86.58000183105469,87.94000244140625,85.75,86.0999984741211,75.28309631347656,19395800,0.0,0.0
2022-07-19,86.41999816894531,88.5199966430664,86.25,88.2699966430664,77.18048095703125,18248900,0.0,0.0
2022-07-20,87.58000183105469,89.6500015258789,87.25,89.23999786376953,78.02861785888672,16584400,0.0,0.0
2022-07-21,86.93000030517578,87.80000305175781,85.20999908447266,87.75,76.7258071899414,21375700,0.0,0.0
2022-07-22,87.55000305175781,88.47000122070312,86.62999725341797,87.08000183105469,76.13998413085938,15479500,0.0,0.0
2022-07-25,88.16000366210938,90.12999725341797,87.41999816894531,89.9800033569336,78.6756591796875,17536400,0.0,0.0
2022-07-26,91.12999725341797,91.27999877929688,89.0,89.62999725341797,78.36962127685547,15141200,0.0,0.0
2022-07-27,90.27999877929688,92.0,89.4000015258789,91.56999969482422,80.06588745117188,18047000,0.0,0.0
2022-07-28,92.18000030517578,93.25,91.01000213623047,92.63999938964844,81.00147247314453,20353100,0.0,0.0
2022-07-29,94.44999694824219,97.5199966430664,94.0999984741211,96.93000030517578,84.75250244140625,29825800,0.0,0.0
2022-08-01,94.79000091552734,95.3499984741211,93.2300033569336,94.4800033569336,82.61031341552734,20793200,0.0,0.0
2022-08-02,94.69000244140625,95.19999694824219,93.81999969482422,94.06999969482422,82.25181579589844,16722500,0.0,0.0
2022-08-03,94.41999816894531,94.41999816894531,90.79000091552734,91.0199966430664,79.5849838256836,23580800,0.0,0.0
2022-08-04,90.30999755859375,90.33999633789062,86.43000030517578,87.19000244140625,76.23616027832031,31821500,0.0,0.0
2022-08-05,86.36000061035156,89.69000244140625,86.27999877929688,88.44999694824219,77.33786010742188,17408000,0.0,0.0
2022-08-08,88.61000061035156,89.5999984741211,88.22000122070312,88.94999694824219,77.7750244140625,14458500,0.0,0.0
2022-08-09,90.05000305175781,91.61000061035156,89.94999694824219,90.58999633789062,79.20901489257812,19083400,0.0,0.0
2022-08-10,90.68000030517578,91.79000091552734,89.19000244140625,91.44999694824219,79.96096801757812,18302000,0.0,0.0
2022-08-11,91.83999633789062,94.30000305175781,91.44000244140625,93.19000244140625,82.27409362792969,18797900,0.88,0.0
2022-08-12,92.4800033569336,94.0199966430664,92.11000061035156,94.0,82.98919677734375,15058200,0.0,0.0
2022-08-15,90.52999877929688,92.7300033569336,89.66000366210938,92.31999969482422,81.50597381591797,20755200,0.0,0.0
2022-08-16,92.02999877929688,92.88999938964844,91.29000091552734,91.45999908447266,80.7467041015625,14038200,0.0,0.0
2022-08-17,91.2699966430664,93.20999908447266,90.91999816894531,92.19999694824219,81.40003967285156,13678000,0.0,0.0
2022-08-18,93.1500015258789,95.30999755859375,93.08999633789062,94.37999725341797,83.3246841430664,17770400,0.0,0.0
2022-08-19,94.16000366210938,95.19999694824219,93.80000305175781,94.08000183105469,83.05982971191406,16128600,0.0,0.0
2022-08-22,93.41999816894531,94.48999786376953,91.86000061035156,94.01000213623047,82.99803924560547,16019900,0.0,0.0
2022-08-23,95.55000305175781,98.41000366210938,95.44999694824219,98.0,86.52063751220703,23764700,0.0,0.0
2022-08-24,98.01000213623047,98.97000122070312,97.36000061035156,98.58000183105469,87.03270721435547,17050300,0.0,0.0
2022-08-25,98.91999816894531,99.86000061035156,98.0999984741211,99.08999633789062,87.48296356201172,15305700,0.0,0.0
2022-08-26,98.7699966430664,99.91000366210938,97.41999816894531,97.87000274658203,86.40589904785156,15531400,0.0,0.0
2022-08-29,98.18000030517578,101.55999755859375,98.13999938964844,100.12000274658203,88.39232635498047,23059200,0.0,0.0
2022-08-30,98.36000061035156,98.62000274658203,95.81999969482422,96.30999755859375,85.02860260009766,17086800,0.0,0.0
2022-08-31,94.02999877929688,96.83999633789062,93.58999633789062,95.58999633789062,84.39295196533203,18340900,0.0,0.0
2022-09-01,94.41999816894531,95.06999969482422,92.29000091552734,93.87000274658203,82.87442016601562,16423000,0.0,0.0
2022-09-02,96.3499984741211,96.79000091552734,95.11000061035156,95.58999633789062,84.39295196533203,18206800,0.0,0.0
2022-09-06,96.16000366210938,96.58999633789062,94.51000213623047,94.94999694824219,83.82791137695312,19201500,0.0,0.0
2022-09-07,93.19000244140625,94.58999633789062,92.30000305175781,94.13999938964844,83.11277770996094,16274700,0.0,0.0
2022-09-08,94.66000366210938,95.41999816894531,93.72000122070312,94.91000366210938,83.7926025390625,18759200,0.0,0.0
2022-09-09,96.5199966430664,97.0,95.31999969482422,96.5,85.19635772705078,17158000,0.0,0.0
2022-09-12,97.6500015258789,99.19000244140625,96.87999725341797,97.61000061035156,86.17633819580078,16118900,0.0,0.0
2022-09-13,96.61000061035156,97.77999877929688,94.91000366210938,95.33000183105469,84.16340637207031,18229100,0.0,0.0
2022-09-14,96.19000244140625,98.55999755859375,96.1500015258789,97.66999816894531,86.22930145263672,22655700,0.0,0.0
2022-09-15,96.22000122070312,96.54000091552734,94.05000305175781,94.83000183105469,83.72196197509766,21092300,0.0,0.0
2022-09-16,95.06999969482422,95.33999633789062,92.0,93.20999908447266,82.29173278808594,37874700,0.0,0.0
2022-09-19,91.01000213623047,93.48999786376953,91.0,93.19999694824219,82.28289031982422,15342100,0.0,0.0
2022-09-20,92.7300033569336,92.93000030517578,91.63999938964844,92.44000244140625,81.6119155883789,14712500,0.0,0.0
2022-09-21,93.56999969482422,93.87999725341797,90.87000274658203,90.94999694824219,80.29645538330078,17332400,0.0,0.0
2022-09-22,92.19999694824219,92.66000366210938,90.5199966430664,90.56999969482422,79.96097564697266,16139400,0.0,0.0
2022-09-23,87.5,87.5,84.8499984741211,85.75,75.70556640625,27738800,0.0,0.0
2022-09-26,84.9000015258789,86.22000122070312,83.88999938964844,83.9800033569336,74.14289855957031,22043400,0.0,0.0
2022-09-27,85.61000061035156,86.95999908447266,84.80999755859375,85.73999786376953,75.69673919677734,17307300,0.0,0.0
2022-09-28,86.12000274658203,89.30000305175781,85.91999816894531,88.86000061035156,78.4512710571289,19543300,0.0,0.0
2022-09-29,88.18000030517578,89.36000061035156,87.12999725341797,88.68000030517578,78.2923583984375,17896000,0.0,0.0
2022-09-30,88.16999816894531,89.04000091552734,87.30999755859375,87.30999755859375,77.08284759521484,21357600,0.0,0.0
2022-10-03,90.04000091552734,92.36000061035156,89.72000122070312,91.91999816894531,81.15283203125,23881300,0.0,0.0
2022-10-04,93.23999786376953,95.36000061035156,92.70999908447266,95.2699966430664,84.11043548583984,22133700,0.0,0.0
2022-10-05,95.75,99.98999786376953,95.66000366210938,99.12000274658203,87.50945281982422,34857700,0.0,0.0
2022-10-06,98.47000122070312,102.18000030517578,98.33000183105469,102.05999755859375,90.10508728027344,29124700,0.0,0.0
2022-10-07,102.19000244140625,103.31999969482422,100.18000030517578,101.02999877929688,89.19573211669922,24507600,0.0,0.0
2022-10-10,101.48999786376953,102.02999877929688,98.72000122070312,98.83999633789062,87.26225280761719,16786100,0.0,0.0
2022-10-11,97.22000122070312,99.76000213623047,96.75,98.0,86.52063751220703,17804100,0.0,0.0
2022-10-12,97.5,98.91000366210938,97.2300033569336,98.43000030517578,86.90028381347656,12635800,0.0,0.0
2022-10-13,97.55000305175781,102.44999694824219,97.4000015258789,101.87000274658203,89.93733215332031,22019100,0.0,0.0
2022-10-14,101.12000274658203,102.23999786376953,99.04000091552734,99.19000244140625,87.57125091552734,15222000,0.0,0.0
2022-10-17,101.06999969482422,101.97000122070312,100.5,100.62000274658203,88.83374786376953,14283200,0.0,0.0
2022-10-18,101.54000091552734,102.3499984741211,99.2300033569336,100.80000305175781,88.99266815185547,14065400,0.0,0.0
2022-10-19,101.25,103.98999786376953,101.2300033569336,103.79000091552734,91.6324234008789,20921700,0.0,0.0
2022-10-20,104.31999969482422,105.0,103.41000366210938,103.93000030517578,91.75604248046875,17649000,0.0,0.0
2022-10-21,104.44999694824219,106.4000015258789,103.91000366210938,105.86000061035156,93.4599609375,22814100,0.0,0.0
2022-10-24,105.66000366210938,107.68000030517578,105.12000274658203,106.5999984741211,94.11327362060547,17024200,0.0,0.0
2022-10-25,106.41000366210938,107.33000183105469,105.06999969482422,105.87999725341797,93.47761535644531,15719800,0.0,0.0
2022-10-26,106.26000213623047,107.83000183105469,106.0,107.13999938964844,94.59002685546875,17383800,0.0,0.0
2022-10-27,108.41000366210938,109.58000183105469,107.41999816894531,107.55000305175781,94.95201110839844,18214000,0.0,0.0
2022-10-28,109.45999908447266,111.20999908447266,108.12000274658203,110.69999694824219,97.73301696777344,28169400,0.0,0.0
2022-10-31,109.5,112.91000366210938,109.44000244140625,110.80999755859375,97.83012390136719,26401800,0.0,0.0
2022-11-01,112.37000274658203,112.56999969482422,110.6500015258789,111.91000366210938,98.80130004882812,22213100,0.0,0.0
2022-11-02,111.58000183105469,112.0999984741211,109.30999755859375,109.61000061035156,96.77070617675781,20654200,0.0,0.0
2022-11-03,108.58000183105469,111.81999969482422,108.30999755859375,111.0999984741211,98.08617401123047,17103700,0.0,0.0
2022-11-04,113.0,113.5,110.80000305175781,112.30999755859375,99.1544189453125,17541500,0.0,0.0
2022-11-07,112.41000366210938,113.98999786376953,112.12999725341797,113.63999938964844,100.32862854003906,16008000,0.0,0.0
2022-11-08,113.4800033569336,114.66000366210938,112.5999984741211,114.0,100.64646911621094,14661000,0.0,0.0
2022-11-09,113.0999984741211,113.27999877929688,108.56999969482422,108.9000015258789,96.14386749267578,19522800,0.0,0.0
2022-11-10,110.19000244140625,110.69999694824219,107.56999969482422,110.5,97.55644989013672,20146700,0.0,0.0
2022-11-11,112.58000183105469,114.5,112.48999786376953,113.94999694824219,100.60232543945312,20518900,0.0,0.0
