date,open,high,low,close,adj_close,volume,dividends,stock_splits
2022-11-11,135.19000244140625,136.1699981689453,133.77999877929688,135.3000030517578,124.45817565917969,10704700,0.0,0.0
2022-11-14,134.8000030517578,135.72999572753906,133.91000366210938,133.91000366210938,123.17955017089844,11085600,0.0,0.0
2022-11-15,134.67999267578125,135.7100067138672,131.60000610351562,132.94000244140625,122.28730010986328,14038300,0.0,0.0
2022-11-16,133.0,133.55999755859375,132.02999877929688,133.1199951171875,122.45286560058594,7893400,0.0,0.0
2022-11-17,132.0,132.88999938964844,131.27999877929688,132.5399932861328,121.91934967041016,8820200,0.0,0.0
2022-11-18,134.57000732421875,134.6699981689453,132.27999877929688,133.83999633789062,123.11518859863281,9468500,0.0,0.0
2022-11-21,133.74000549316406,134.55999755859375,132.75,133.0500030517578,122.38848114013672,7800500,0.0,0.0
2022-11-22,134.0,135.27000427246094,133.69000244140625,135.0399932861328,124.21900939941406,9185700,0.0,0.0
2022-11-23,134.94000244140625,136.5,134.86000061035156,136.47999572753906,125.54363250732422,7316200,0.0,0.0
2022-11-25,136.47999572753906,137.13999938964844,136.05999755859375,136.74000549316406,125.78279113769531,3220500,0.0,0.0
2022-11-28,136.07000732421875,136.7100067138672,134.19000244140625,134.35000610351562,123.5843276977539,9906900,0.0,0.0
2022-11-29,134.66000366210938,136.63999938964844,134.41000366210938,136.55999755859375,125.61723327636719,7925300,0.0,0.0
2022-11-30,136.08999633789062,138.17999267578125,133.19000244140625,138.17999267578125,127.107421875,14761200,0.0,0.0
2022-12-01,138.17999267578125,138.66000366210938,135.42999267578125,136.24000549316406,125.32283782958984,8858500,0.0,0.0
2022-12-02,134.49000549316406,135.35000610351562,133.33999633789062,135.16000366210938,124.32940673828125,8931900,0.0,0.0
2022-12-05,134.24000549316406,134.57000732421875,130.60000610351562,131.3699951171875,120.84309387207031,10154500,0.0,0.0
2022-12-06,133.38999938964844,135.11000061035156,129.8699951171875,131.58999633789062,121.04545593261719,13966700,0.0,0.0
2022-12-07,131.30999755859375,133.0800018310547,130.3300018310547,131.5,120.96268463134766,11739400,0.0,0.0
2022-12-08,132.3300018310547,132.97999572753906,131.42999267578125,132.8800048828125,122.23210906982422,8907300,0.0,0.0
2022-12-09,132.1999969482422,133.75999450683594,132.0,132.16000366210938,121.56979370117188,7957800,0.0,0.0
2022-12-12,132.39999389648438,134.64999389648438,131.60000610351562,134.2100067138672,123.45552825927734,8841600,0.0,0.0
2022-12-13,136.88999938964844,137.08999633789062,133.0800018310547,134.0800018310547,123.33595275878906,10025400,0.0,0.0
2022-12-14,133.77999877929688,135.7100067138672,132.75999450683594,133.41000366210938,122.71961975097656,9966100,0.0,0.0
2022-12-15,131.14999389648438,132.0800018310547,129.0500030517578,130.10000610351562,119.67488098144531,12087800,0.0,0.0
2022-12-16,129.14999389648438,129.89999389648438,128.42999267578125,129.2899932861328,118.92977142333984,21133700,0.0,0.0
2022-12-19,129.64999389648438,131.3300018310547,129.08999633789062,130.05999755859375,119.63809204101562,9017200,0.0,0.0
2022-12-20,130.97000122070312,132.0500030517578,130.1999969482422,130.69000244140625,120.21759033203125,8549900,0.0,0.0
2022-12-21,132.17999267578125,132.97999572753906,131.77000427246094,132.16000366210938,121.56979370117188,8051700,0.0,0.0
2022-12-22,131.10000610351562,131.3000030517578,128.41000366210938,130.66000366210938,120.18999481201172,8648200,0.0,0.0
2022-12-23,130.5800018310547,131.44000244140625,129.63999938964844,131.27999877929688,120.76031494140625,5091900,0.0,0.0
2022-12-27,131.57000732421875,132.22000122070312,130.5500030517578,131.74000549316406,121.18346405029297,5411000,0.0,0.0
2022-12-28,131.85000610351562,133.41000366210938,131.00999450683594,132.4600067138672,121.84577178955078,8827700,0.0,0.0
2022-12-29,132.92999267578125,133.27000427246094,132.30999755859375,133.22000122070312,122.54486083984375,6585200,0.0,0.0
2022-12-30,132.80999755859375,134.3300018310547,132.44000244140625,134.10000610351562,123.35435485839844,9292500,0.0,0.0
2023-01-03,135.24000549316406,136.74000549316406,133.88999938964844,135.1199951171875,124.29261779785156,11054800,0.0,0.0
2023-01-04,135.99000549316406,137.67999267578125,135.57000732421875,136.3800048828125,125.45162200927734,11687600,0.0,0.0
2023-01-05,135.66000366210938,135.7100067138672,133.6999969482422,135.35000610351562,125.42384338378906,8381300,1.0,0.0
2023-01-06,136.1300048828125,138.3800048828125,134.49000549316406,137.94000244140625,127.82390594482422,10029100,0.0,0.0
2023-01-09,138.60000610351562,138.8800048828125,136.8800048828125,137.3699951171875,127.29566192626953,8482300,0.0,0.0
2023-01-10,137.7899932861328,138.72000122070312,137.30999755859375,138.60000610351562,128.43548583984375,9048700,0.0,0.0
2023-01-11,138.89999389648438,139.75,138.10000610351562,139.6300048828125,129.3899383544922,8703700,0.0,0.0
2023-01-12,140.0,140.86000061035156,139.22000122070312,139.49000549316406,129.26023864746094,11001700,0.0,0.0
2023-01-13,135.60000610351562,143.49000549316406,134.8000030517578,143.00999450683594,132.5220947265625,20200000,0.0,0.0
2023-01-17,141.1699981689453,141.5399932861328,139.22999572753906,140.8000030517578,130.47415161132812,14292900,0.0,0.0
2023-01-18,138.9199981689453,140.72999572753906,136.41000366210938,136.57000732421875,126.55436706542969,13392600,0.0,0.0
2023-01-19,135.32000732421875,135.89999389648438,133.58999633789062,134.75,124.8678207397461,13303400,0.0,0.0
2023-01-20,135.16000366210938,135.49000549316406,133.5500030517578,135.0800018310547,125.17362976074219,13092500,0.0,0.0
2023-01-23,135.1199951171875,137.9600067138672,134.82000732421875,137.27000427246094,127.20304870605469,10487100,0.0,0.0
2023-01-24,136.4199981689453,140.2899932861328,135.0,138.4499969482422,128.29647827148438,6945000,0.0,0.0
2023-01-25,138.0500030517578,139.1199951171875,137.25,139.1199951171875,128.9173583984375,8967000,0.0,0.0
2023-01-26,139.4199981689453,140.05999755859375,138.36000061035156,139.97999572753906,129.7142791748047,7487600,0.0,0.0
2023-01-27,140.61000061035156,141.25999450683594,139.75,140.32000732421875,130.02940368652344,7489900,0.0,0.0
2023-01-30,139.22999572753906,140.08999633789062,138.91000366210938,139.1300048828125,128.92665100097656,6729300,0.0,0.0
2023-01-31,139.8800048828125,140.07000732421875,138.25,139.9600067138672,129.69578552246094,9188700,0.0,0.0
2023-02-01,138.2100067138672,140.8800048828125,138.1199951171875,139.58999633789062,129.35289001464844,8841800,0.0,0.0
2023-02-02,140.0,140.4600067138672,138.0,138.94000244140625,128.75057983398438,11822100,0.0,0.0
2023-02-03,138.17999267578125,142.3300018310547,138.1300048828125,141.08999633789062,130.74288940429688,11501200,0.0,0.0
2023-02-06,140.22999572753906,142.24000549316406,140.02999877929688,141.9199981689453,131.5120086669922,8406200,0.0,0.0
2023-02-07,141.3800048828125,144.33999633789062,141.17999267578125,143.64999389648438,133.11512756347656,10447900,0.0,0.0
2023-02-08,142.64999389648438,144.0399932861328,142.27999877929688,142.63999938964844,132.17919921875,6958000,0.0,0.0
2023-02-09,143.1199951171875,143.33999633789062,139.8699951171875,140.4199981689453,130.1220245361328,6443100,0.0,0.0
2023-02-10,139.77999877929688,141.27999877929688,138.58999633789062,141.0399932861328,130.69654846191406,6582900,0.0,0.0
2023-02-13,141.3000030517578,142.72999572753906,140.74000549316406,142.57000732421875,132.1143341064453,7134600,0.0,0.0
2023-02-14,142.5,143.80999755859375,141.60000610351562,143.1999969482422,132.69815063476562,9249400,0.0,0.0
2023-02-15,141.61000061035156,143.88999938964844,141.3000030517578,143.8000030517578,133.25413513183594,6728300,0.0,0.0
2023-02-16,142.91000366210938,143.38999938964844,141.67999267578125,141.82000732421875,131.41934204101562,8165300,0.0,0.0
2023-02-17,140.97999572753906,142.8300018310547,140.07000732421875,142.24000549316406,131.8085479736328,7948800,0.0,0.0
2023-02-21,140.69000244140625,141.33999633789062,138.75,139.6300048828125,129.3899383544922,9996300,0.0,0.0
2023-02-22,138.9199981689453,139.42999267578125,137.44000244140625,138.55999755859375,128.39845275878906,11107500,0.0,0.0
2023-02-23,138.72999572753906,140.1699981689453,137.94000244140625,139.6699981689453,129.42706298828125,8068000,0.0,0.0
2023-02-24,139.11000061035156,141.36000061035156,138.92999267578125,140.92999267578125,130.5946044921875,9126900,0.0,0.0
2023-02-27,142.11000061035156,143.30999755859375,141.72000122070312,142.16000366210938,131.7344207763672,10014700,0.0,0.0
2023-02-28,142.94000244140625,143.75999450683594,141.89999389648438,143.35000610351562,132.837158203125,11019800,0.0,0.0
2023-03-01,142.10000610351562,143.4600067138672,141.8000030517578,142.5500030517578,132.0958251953125,7139200,0.0,0.0
2023-03-02,142.24000549316406,142.42999267578125,139.5399932861328,141.07000732421875,130.72434997558594,11106800,0.0,0.0
2023-03-03,141.50999450683594,143.74000549316406,141.0800018310547,143.66000366210938,133.1244354248047,9513100,0.0,0.0
2023-03-06,143.44000244140625,144.0399932861328,142.66000366210938,142.82000732421875,132.34603881835938,9261300,0.0,0.0
2023-03-07,142.00999450683594,142.30999755859375,137.80999755859375,138.6199951171875,128.4540252685547,11747600,0.0,0.0
2023-03-08,138.0,138.58999633789062,136.88999938964844,137.8000030517578,127.69415283203125,10002500,0.0,0.0
2023-03-09,136.75999450683594,137.35000610351562,129.22000122070312,130.33999633789062,120.78125762939453,25888100,0.0,0.0
2023-03-10,128.9600067138672,135.25999450683594,127.81999969482422,133.64999389648438,123.84850311279297,37599700,0.0,0.0
2023-03-13,131.2100067138672,133.8800048828125,129.41000366210938,131.25,121.62451934814453,42901100,0.0,0.0
2023-03-14,135.27999877929688,135.52999877929688,131.2899932861328,134.6199951171875,124.74737548828125,29648100,0.0,0.0
2023-03-15,130.97999572753906,130.99000549316406,126.7300033569336,128.25999450683594,118.85379028320312,34280600,0.0,0.0
2023-03-16,128.00999450683594,131.9499969482422,126.0199966430664,130.75,121.16119384765625,24558500,0.0,0.0
2023-03-17,128.3800048828125,128.47999572753906,125.44999694824219,125.80999755859375,116.58346557617188,38396000,0.0,0.0
2023-03-20,126.98999786376953,129.47000122070312,126.01000213623047,127.13999938964844,117.81593322753906,22875500,0.0,0.0
2023-03-21,130.58999633789062,131.72999572753906,130.19000244140625,130.5500030517578,120.9758529663086,17807800,0.0,0.0
2023-03-22,130.55999755859375,130.66000366210938,127.08000183105469,127.18000030517578,117.85299682617188,17250200,0.0,0.0
2023-03-23,127.9000015258789,129.52999877929688,126.0199966430664,126.83999633789062,117.53793334960938,16677600,0.0,0.0
2023-03-24,125.62999725341797,125.68000030517578,123.11000061035156,124.91000366210938,115.7494888305664,22311100,0.0,0.0
2023-03-27,126.79000091552734,129.3800048828125,126.29000091552734,128.49000549316406,119.06694030761719,18853900,0.0,0.0
2023-03-28,128.7100067138672,129.33999633789062,127.73999786376953,128.8800048828125,119.42833709716797,10820500,0.0,0.0
2023-03-29,130.10000610351562,130.22000122070312,127.7699966430664,129.13999938964844,119.66926574707031,14595300,0.0,0.0
2023-03-30,129.9499969482422,130.1199951171875,127.6500015258789,128.75,119.30786895751953,12134700,0.0,0.0
2023-03-31,129.66000366210938,130.33999633789062,128.85000610351562,130.30999755859375,120.75346374511719,13105200,0.0,0.0
2023-04-03,129.91000366210938,131.44000244140625,129.41000366210938,130.16000366210938,120.61446380615234,11775400,0.0,0.0
2023-04-04,130.5,130.58999633789062,127.41000366210938,128.4199981689453,119.00205993652344,11579900,0.0,0.0
2023-04-05,126.80000305175781,128.14999389648438,126.45999908447266,127.61000061035156,119.17951202392578,9614700,1.0,0.0
2023-04-06,127.0,128.0800018310547,126.86000061035156,127.47000122070312,119.04875946044922,8760200,0.0,0.0
2023-04-10,126.54000091552734,128.22999572753906,126.22000122070312,127.88999938964844,119.44100189208984,9477300,0.0,0.0
2023-04-11,128.3000030517578,128.94000244140625,127.54000091552734,128.52000427246094,120.02938842773438,10516300,0.0,0.0
2023-04-12,129.17999267578125,130.42999267578125,128.05999755859375,128.5,120.01071166992188,11821000,0.0,0.0
2023-04-13,128.4600067138672,129.0399932861328,126.83000183105469,128.99000549316406,120.46833038330078,12450200,0.0,0.0
2023-04-14,135.14999389648438,139.1199951171875,134.89999389648438,138.72999572753906,129.5648651123047,43931300,0.0,0.0
2023-04-17,139.9499969482422,140.05999755859375,137.66000366210938,139.8300018310547,130.5922088623047,16050500,0.0,0.0
2023-04-18,140.27000427246094,141.77999877929688,139.02999877929688,141.39999389648438,132.0584716796875,13760100,0.0,0.0
2023-04-19,141.22999572753906,141.5,140.39999389648438,141.22000122070312,131.890380859375,9158100,0.0,0.0
2023-04-20,139.91000366210938,141.42999267578125,139.83999633789062,140.80999755859375,131.5074462890625,10586200,0.0,0.0
2023-04-21,139.74000549316406,141.11000061035156,138.77999877929688,140.5399932861328,131.25531005859375,11842500,0.0,0.0
2023-04-24,140.4600067138672,141.10000610351562,140.0399932861328,140.72999572753906,131.43272399902344,7567500,0.0,0.0
2023-04-25,139.60000610351562,139.9600067138672,137.6300048828125,137.6699981689453,128.57489013671875,10629300,0.0,0.0
2023-04-26,137.6199951171875,137.80999755859375,134.0,135.22999572753906,126.29608917236328,14416100,0.0,0.0
2023-04-27,136.0,137.91000366210938,135.66000366210938,137.0500030517578,127.99586486816406,9041100,0.0,0.0
2023-04-28,136.55999755859375,138.32000732421875,135.6699981689453,138.24000549316406,129.10723876953125,9887300,0.0,0.0
2023-05-01,142.25999450683594,143.3699951171875,140.8300018310547,141.1999969482422,131.87168884277344,20415800,0.0,0.0
2023-05-02,141.39999389648438,142.41000366210938,138.42999267578125,138.9199981689453,129.7423095703125,14113400,0.0,0.0
2023-05-03,138.44000244140625,138.6699981689453,135.75999450683594,135.97999572753906,126.99652862548828,12930900,0.0,0.0
2023-05-04,134.9600067138672,135.72000122070312,131.80999755859375,134.1199951171875,125.25940704345703,17089200,0.0,0.0
2023-05-05,136.44000244140625,137.8800048828125,135.91000366210938,136.74000549316406,127.70634460449219,11261400,0.0,0.0
2023-05-08,137.49000549316406,137.97000122070312,136.47999572753906,137.07000732421875,128.0145721435547,7484900,0.0,0.0
2023-05-09,135.92999267578125,136.9499969482422,135.2100067138672,136.41000366210938,127.39813995361328,7343600,0.0,0.0
2023-05-10,137.9499969482422,138.05999755859375,134.8699951171875,136.47999572753906,127.46350860595703,8133400,0.0,0.0
2023-05-11,135.0,136.80999755859375,134.89999389648438,136.0500030517578,127.0619125366211,7057300,0.0,0.0
2023-05-12,136.82000732421875,136.99000549316406,133.1300048828125,134.10000610351562,125.24076080322266,9988600,0.0,0.0
2023-05-15,134.27000427246094,135.6699981689453,133.9600067138672,135.22999572753906,126.29608917236328,7639500,0.0,0.0
2023-05-16,135.4600067138672,135.94000244140625,133.9600067138672,134.32000732421875,125.44622802734375,6477200,0.0,0.0
2023-05-17,135.89999389648438,138.58999633789062,135.4600067138672,138.4499969482422,129.30335998535156,12711500,0.0,0.0
2023-05-18,138.27000427246094,139.72999572753906,137.75999450683594,139.5,130.2840118408203,10999600,0.0,0.0
2023-05-19,139.7899932861328,140.49000549316406,138.1300048828125,139.17999267578125,129.98512268066406,13492200,0.0,0.0
2023-05-22,141.0,141.63999938964844,137.66000366210938,138.02999877929688,128.91111755371094,11402500,0.0,0.0
2023-05-23,137.5399932861328,139.02999877929688,136.4600067138672,136.58999633789062,127.56625366210938,9514900,0.0,0.0
2023-05-24,135.39999389648438,136.35000610351562,135.0800018310547,135.33999633789062,126.39883422851562,8578000,0.0,0.0
2023-05-25,134.82000732421875,136.27000427246094,134.5800018310547,135.6699981689453,126.70701599121094,8472500,0.0,0.0
2023-05-26,136.11000061035156,137.60000610351562,135.6300048828125,136.94000244140625,127.89313507080078,8579900,0.0,0.0
2023-05-30,136.8000030517578,137.72000122070312,136.02000427246094,137.4600067138672,128.37876892089844,7399900,0.0,0.0
2023-05-31,136.72999572753906,136.83999633789062,134.39999389648438,135.7100067138672,126.744384765625,14219900,0.0,0.0
2023-06-01,136.52000427246094,138.22999572753906,135.4499969482422,137.5800018310547,128.4908447265625,12248100,0.0,0.0
2023-06-02,139.55999755859375,141.47999572753906,139.33999633789062,140.47000122070312,131.18994140625,12922500,0.0,0.0
2023-06-05,140.11000061035156,140.11000061035156,138.1300048828125,139.08999633789062,129.9010772705078,8511900,0.0,0.0
2023-06-06,138.67999267578125,140.10000610351562,138.2100067138672,139.33999633789062,130.13455200195312,9329500,0.0,0.0
2023-06-07,139.5500030517578,141.27000427246094,138.8300018310547,140.69000244140625,131.39540100097656,9281400,0.0,0.0
2023-06-08,140.6699981689453,140.88999938964844,139.47999572753906,140.72999572753906,131.43272399902344,7368100,0.0,0.0
2023-06-09,140.35000610351562,141.8000030517578,140.2100067138672,141.00999450683594,131.69422912597656,7249100,0.0,0.0
2023-06-12,141.07000732421875,141.32000732421875,139.75999450683594,141.0,131.6849365234375,7596600,0.0,0.0
2023-06-13,140.47999572753906,142.8699951171875,140.13999938964844,142.02000427246094,132.6375274658203,7701600,0.0,0.0
2023-06-14,143.0,143.61000061035156,140.6999969482422,141.49000549316406,132.14254760742188,9068700,0.0,0.0
2023-06-15,140.58999633789062,143.39999389648438,140.02999877929688,143.08999633789062,133.6368408203125,9343100,0.0,0.0
2023-06-16,143.0500030517578,143.97000122070312,142.5,143.25999450683594,133.7956085205078,13813500,0.0,0.0
2023-06-20,142.61000061035156,143.0,141.0399932861328,142.52999877929688,133.11383056640625,8428600,0.0,0.0
2023-06-21,142.89999389648438,144.02000427246094,141.69000244140625,142.32000732421875,132.9176788330078,9926500,0.0,0.0
2023-06-22,142.30999755859375,142.60000610351562,138.9499969482422,139.5800018310547,130.35874938964844,10075200,0.0,0.0
2023-06-23,138.5399932861328,139.17999267578125,137.6199951171875,138.85000610351562,129.67694091796875,9919500,0.0,0.0
2023-06-26,138.8699951171875,140.00999450683594,137.69000244140625,139.19000244140625,129.9945068359375,8429700,0.0,0.0
2023-06-27,139.0,139.83999633789062,138.5399932861328,139.1999969482422,130.00379943847656,8154000,0.0,0.0
2023-06-28,139.16000366210938,139.2100067138672,137.9600067138672,138.58999633789062,129.43409729003906,7558600,0.0,0.0
2023-06-29,140.07000732421875,143.55999755859375,139.85000610351562,143.42999267578125,133.95433044433594,15423200,0.0,0.0
2023-06-30,144.60000610351562,146.0,143.66000366210938,145.44000244140625,135.83160400390625,14212800,0.0,0.0
2023-07-03,146.19000244140625,147.47999572753906,146.0,146.61000061035156,136.9242706298828,8021600,0.0,0.0
2023-07-05,144.94000244140625,145.42999267578125,144.36000061035156,144.63999938964844,136.01214599609375,8934900,1.0,0.0
2023-07-06,143.02000427246094,143.38999938964844,141.44000244140625,143.2100067138672,134.66744995117188,9709500,0.0,0.0
2023-07-07,143.91000366210938,145.83999633789062,143.0,144.33999633789062,135.7300262451172,8981500,0.0,0.0
2023-07-10,144.5,145.99000549316406,144.5,145.14999389648438,136.49171447753906,9100100,0.0,0.0
2023-07-11,146.33999633789062,147.82000732421875,145.7100067138672,147.4199981689453,138.6262969970703,11260900,0.0,0.0
2023-07-12,147.4499969482422,149.8699951171875,147.0,148.14999389648438,139.31277465820312,11323200,0.0,0.0
2023-07-13,148.6999969482422,149.3699951171875,147.75,148.8699951171875,139.98980712890625,11234900,0.0,0.0
2023-07-14,151.5500030517578,152.88999938964844,148.41000366210938,149.77000427246094,140.8361358642578,27028400,0.0,0.0
2023-07-17,150.35000610351562,153.75,150.35000610351562,153.3800048828125,144.2307891845703,17262400,0.0,0.0
2023-07-18,153.3800048828125,154.39999389648438,152.82000732421875,153.66000366210938,144.49412536621094,13491700,0.0,0.0
2023-07-19,152.75,155.2100067138672,152.22000122070312,154.25,145.04888916015625,12510000,0.0,0.0
2023-07-20,154.52999877929688,156.58999633789062,154.41000366210938,156.14999389648438,146.8355712890625,9935900,0.0,0.0
2023-07-21,155.8000030517578,156.13999938964844,154.69000244140625,154.9499969482422,145.70716857910156,10636400,0.0,0.0
2023-07-24,154.97000122070312,158.7899932861328,154.72999572753906,158.0,148.57521057128906,14381400,0.0,0.0
2023-07-25,157.3000030517578,157.72000122070312,155.9600067138672,156.82000732421875,147.46560668945312,9944700,0.0,0.0
2023-07-26,156.7100067138672,158.25,156.27999877929688,157.75999450683594,148.34951782226562,8728600,0.0,0.0
2023-07-27,157.77000427246094,158.77999877929688,155.5500030517578,156.02000427246094,146.7133331298828,10778400,0.0,0.0
2023-07-28,157.27999877929688,157.60000610351562,156.44000244140625,156.91000366210938,147.5502471923828,9103800,0.0,0.0
2023-07-31,157.17999267578125,159.3800048828125,157.14999389648438,157.9600067138672,148.53758239746094,8892700,0.0,0.0
2023-08-01,157.42999267578125,158.0,156.14999389648438,157.17999267578125,147.8041229248047,6853900,0.0,0.0
2023-08-02,155.55999755859375,155.69000244140625,153.94000244140625,155.39999389648438,146.1303253173828,8299400,0.0,0.0
2023-08-03,155.0,156.9199981689453,154.35000610351562,156.35000610351562,147.0236358642578,6084000,0.0,0.0
2023-08-04,156.39999389648438,157.8000030517578,155.6999969482422,156.02000427246094,146.7133331298828,6209400,0.0,0.0
2023-08-07,156.60000610351562,157.6999969482422,156.60000610351562,156.75999450683594,147.4091796875,7251800,0.0,0.0
2023-08-08,154.32000732421875,155.97999572753906,152.58999633789062,155.8800048828125,146.58169555664062,8623400,0.0,0.0
2023-08-09,155.32000732421875,155.52000427246094,153.47000122070312,153.7899932861328,144.61631774902344,6277800,0.0,0.0
2023-08-10,154.3800048828125,155.44000244140625,153.08999633789062,153.55999755859375,144.40008544921875,5995100,0.0,0.0
2023-08-11,153.02999877929688,154.52000427246094,152.6300048828125,154.4499969482422,145.23695373535156,5180700,0.0,0.0
2023-08-14,153.61000061035156,154.9199981689453,152.9199981689453,154.77000427246094,145.5378875732422,5044300,0.0,0.0
2023-08-15,152.85000610351562,153.27000427246094,150.22999572753906,150.8300018310547,141.83290100097656,10300300,0.0,0.0
2023-08-16,150.60000610351562,150.9600067138672,149.67999267578125,150.19000244140625,141.23109436035156,6978200,0.0,0.0
2023-08-17,150.8800048828125,151.25999450683594,148.39999389648438,148.6300048828125,139.76416015625,9953900,0.0,0.0
2023-08-18,147.64999389648438,149.5,147.44000244140625,148.97000122070312,140.0838623046875,8517500,0.0,0.0
2023-08-21,149.64999389648438,150.10000610351562,148.02000427246094,149.47999572753906,140.5634307861328,8327000,0.0,0.0
2023-08-22,149.25999450683594,149.63999938964844,145.85000610351562,146.3800048828125,137.64834594726562,9673300,0.0,0.0
2023-08-23,146.35000610351562,147.58999633789062,145.4600067138672,147.3699951171875,138.57928466796875,7858000,0.0,0.0
2023-08-24,147.5,149.41000366210938,146.99000549316406,147.22999572753906,138.4476318359375,6534000,0.0,0.0
2023-08-25,147.27999877929688,148.6199951171875,145.85000610351562,147.0500030517578,138.2783660888672,6695500,0.0,0.0
2023-08-28,147.57000732421875,148.61000061035156,147.1300048828125,147.55999755859375,138.75794982910156,5094100,0.0,0.0
2023-08-29,147.7100067138672,148.85000610351562,147.17999267578125,148.75999450683594,139.88638305664062,6337000,0.0,0.0
2023-08-30,148.6199951171875,149.14999389648438,147.19000244140625,148.16000366210938,139.3221435546875,6277300,0.0,0.0
2023-08-31,148.25999450683594,148.35000610351562,145.9600067138672,146.3300018310547,137.60134887695312,10933900,0.0,0.0
2023-09-01,146.08999633789062,148.0800018310547,145.6999969482422,146.82000732421875,138.0621337890625,7903500,0.0,0.0
2023-09-05,147.16000366210938,148.2100067138672,145.00999450683594,145.1999969482422,136.53872680664062,7854700,0.0,0.0
2023-09-06,144.6999969482422,145.5399932861328,144.11000061035156,144.9600067138672,136.31307983398438,8629200,0.0,0.0
2023-09-07,144.1300048828125,145.27000427246094,143.38999938964844,143.72000122070312,135.1470184326172,8373700,0.0,0.0
2023-09-08,143.3699951171875,144.1199951171875,142.64999389648438,143.8300018310547,135.25050354003906,7107900,0.0,0.0
2023-09-11,144.75,145.0500030517578,143.69000244140625,144.4600067138672,135.84286499023438,6854200,0.0,0.0
2023-09-12,144.5,147.32000732421875,144.0500030517578,146.33999633789062,137.6107635498047,8363200,0.0,0.0
2023-09-13,147.33999633789062,147.6999969482422,145.82000732421875,146.41000366210938,137.67654418945312,8325900,0.0,0.0
2023-09-14,147.83999633789062,149.89999389648438,147.52000427246094,149.25,140.34715270996094,10034900,0.0,0.0
2023-09-15,148.9199981689453,149.72999572753906,148.30999755859375,148.80999755859375,139.93341064453125,19863400,0.0,0.0
2023-09-18,148.16000366210938,149.13999938964844,147.75,149.1199951171875,140.22488403320312,6512400,0.0,0.0
2023-09-19,149.5,149.72000122070312,147.2100067138672,148.92999267578125,140.04623413085938,7943400,0.0,0.0
2023-09-20,149.64999389648438,150.25,148.13999938964844,148.3000030517578,139.45382690429688,7332000,0.0,0.0
2023-09-21,147.5800018310547,148.85000610351562,146.6300048828125,147.13999938964844,138.363037109375,8052400,0.0,0.0
2023-09-22,147.2899932861328,147.50999450683594,145.19000244140625,145.72999572753906,137.03712463378906,7071700,0.0,0.0
2023-09-25,145.35000610351562,146.52000427246094,143.6999969482422,146.4499969482422,137.7141571044922,7044700,0.0,0.0
2023-09-26,144.60000610351562,145.83999633789062,144.22999572753906,144.92999267578125,136.28485107421875,7468400,0.0,0.0
2023-09-27,145.19000244140625,146.08999633789062,144.50999450683594,145.77999877929688,137.08416748046875,6717800,0.0,0.0
2023-09-28,146.27999877929688,148.8699951171875,146.00999450683594,147.58999633789062,138.7861785888672,8868100,0.0,0.0
2023-09-29,148.60000610351562,148.75999450683594,144.86000061035156,145.02000427246094,136.36947631835938,11917800,0.0,0.0
2023-10-02,144.8300018310547,145.6199951171875,142.6300048828125,143.77000427246094,135.19406127929688,9170600,0.0,0.0
2023-10-03,143.1999969482422,143.58999633789062,142.35000610351562,142.7100067138672,134.197265625,9431100,0.0,0.0
2023-10-04,143.19000244140625,143.47000122070312,141.92999267578125,143.35000610351562,134.799072265625,8128700,0.0,0.0
2023-10-05,142.0399932861328,143.10000610351562,140.8300018310547,142.89999389648438,135.36749267578125,8576200,1.05,0.0
2023-10-06,142.91000366210938,145.8800048828125,142.13999938964844,145.10000610351562,137.45150756835938,10270600,0.0,0.0
2023-10-09,143.66000366210938,145.39999389648438,143.5,144.77000427246094,137.13888549804688,6964900,0.0,0.0
2023-10-10,145.4199981689453,146.77000427246094,145.27999877929688,145.64999389648438,137.97250366210938,11288800,0.0,0.0
2023-10-11,146.50999450683594,147.22999572753906,145.02000427246094,146.14999389648438,138.44615173339844,8698200,0.0,0.0
2023-10-12,146.3000030517578,146.9600067138672,145.1300048828125,145.80999755859375,138.1240692138672,10484400,0.0,0.0
2023-10-13,148.5,153.11000061035156,147.83999633789062,148.0,140.1986541748047,29427000,0.0,0.0
2023-10-16,149.4499969482422,149.52000427246094,146.72000122070312,147.85000610351562,140.05657958984375,12663500,0.0,0.0
2023-10-17,147.57000732421875,149.30999755859375,146.7899932861328,147.52999877929688,139.75341796875,11482700,0.0,0.0
2023-10-18,146.58999633789062,147.47999572753906,145.3699951171875,145.91000366210938,138.2187957763672,9620300,0.0,0.0
2023-10-19,145.47999572753906,147.02000427246094,144.8800048828125,145.2899932861328,137.63150024414062,11143600,0.0,0.0
2023-10-20,144.57000732421875,145.13999938964844,142.1199951171875,142.9499969482422,135.4148406982422,13332900,0.0,0.0
2023-10-23,142.94000244140625,143.67999267578125,140.72999572753906,141.0,133.56759643554688,10133400,0.0,0.0
2023-10-24,141.19000244140625,141.72999572753906,140.36000061035156,141.1699981689453,133.72865295410156,8881400,0.0,0.0
2023-10-25,140.57000732421875,141.17999267578125,139.50999450683594,140.39999389648438,132.99923706054688,8242600,0.0,0.0
2023-10-26,139.75999450683594,141.6699981689453,139.42999267578125,140.75999450683594,133.34027099609375,9109400,0.0,0.0
2023-10-27,138.9499969482422,139.10000610351562,135.19000244140625,135.69000244140625,128.53750610351562,17434700,0.0,0.0
