date,open,high,low,close,adj_close,volume,dividends,stock_splits
2022-11-14,140.50999450683594,143.55999755859375,140.25999450683594,140.97999572753906,128.80555725097656,8516200,0.0,0.0
2022-11-15,142.08999633789062,143.1999969482422,139.6999969482422,140.49000549316406,128.35787963867188,7732400,0.0,0.0
2022-11-16,141.5,142.91000366210938,140.97999572753906,141.74000549316406,129.49993896484375,6193700,0.0,0.0
2022-11-17,141.11000061035156,141.69000244140625,139.86000061035156,140.8699951171875,128.70509338378906,5186300,0.0,0.0
2022-11-18,141.9199981689453,142.75999450683594,141.27000427246094,142.57000732421875,130.25827026367188,5671400,0.0,0.0
2022-11-21,143.05999755859375,145.19000244140625,142.8300018310547,144.3800048828125,131.9119415283203,6377200,0.0,0.0
2022-11-22,145.42999267578125,145.7899932861328,144.83999633789062,145.6199951171875,133.0448760986328,5372900,0.0,0.0
2022-11-23,145.89999389648438,146.6300048828125,145.57000732421875,146.4499969482422,133.80319213867188,4296000,0.0,0.0
2022-11-25,146.7899932861328,147.1999969482422,146.39999389648438,146.72000122070312,134.04989624023438,2411100,0.0,0.0
2022-11-28,146.38999938964844,147.33999633789062,146.13999938964844,146.60000610351562,133.9402313232422,6628200,0.0,0.0
2022-11-29,145.75,146.05999755859375,144.52999877929688,145.47999572753906,132.91696166992188,5634200,0.0,0.0
2022-11-30,145.64999389648438,149.16000366210938,145.1300048828125,149.16000366210938,136.27915954589844,12396800,0.0,0.0
2022-12-01,149.52999877929688,150.36000061035156,148.57000732421875,149.25,136.36141967773438,6927400,0.0,0.0
2022-12-02,148.47000122070312,150.77000427246094,148.0800018310547,150.61000061035156,137.60397338867188,4938300,0.0,0.0
2022-12-05,148.7100067138672,149.6699981689453,148.27000427246094,149.08999633789062,136.21524047851562,5402500,0.0,0.0
2022-12-06,149.72000122070312,150.0800018310547,148.27999877929688,149.27999877929688,136.3888397216797,6866700,0.0,0.0
2022-12-07,149.00999450683594,150.42999267578125,149.00999450683594,150.24000549316406,137.26593017578125,6175500,0.0,0.0
2022-12-08,149.4600067138672,151.3800048828125,149.00999450683594,151.32000732421875,138.25265502929688,5187100,0.0,0.0
2022-12-09,150.6999969482422,151.9499969482422,150.22000122070312,150.9199981689453,137.88719177246094,5868200,0.0,0.0
2022-12-12,151.22000122070312,152.55999755859375,151.0399932861328,152.47000122070312,139.3033447265625,6142400,0.0,0.0
2022-12-13,153.41000366210938,154.22999572753906,150.7899932861328,152.24000549316406,139.09320068359375,7680600,0.0,0.0
2022-12-14,152.7899932861328,154.44000244140625,152.1699981689453,152.83999633789062,139.64137268066406,7385600,0.0,0.0
2022-12-15,151.72000122070312,152.0,149.74000549316406,151.11000061035156,138.060791015625,7117200,0.0,0.0
2022-12-16,150.36000061035156,151.07000732421875,149.02000427246094,150.44000244140625,137.44866943359375,19966400,0.0,0.0
2022-12-19,150.22000122070312,151.3800048828125,149.24000549316406,150.39999389648438,137.41209411621094,5881800,0.0,0.0
2022-12-20,149.32000732421875,150.89999389648438,149.27000427246094,150.4600067138672,137.46693420410156,5646100,0.0,0.0
2022-12-21,150.75,152.6300048828125,150.72000122070312,151.83999633789062,138.72775268554688,5024700,0.0,0.0
2022-12-22,151.1300048828125,152.41000366210938,150.8800048828125,152.19000244140625,139.0475311279297,5904900,0.0,0.0
2022-12-23,152.30999755859375,152.9199981689453,151.6699981689453,152.6199951171875,139.4403839111328,3401800,0.0,0.0
2022-12-27,152.6999969482422,154.32000732421875,152.66000366210938,153.9499969482422,140.65550231933594,4215100,0.0,0.0
2022-12-28,154.27999877929688,154.64999389648438,151.89999389648438,151.9600067138672,138.83740234375,4197500,0.0,0.0
2022-12-29,152.80999755859375,153.24000549316406,152.13999938964844,152.58999633789062,139.41297912597656,3809100,0.0,0.0
2022-12-30,152.42999267578125,152.67999267578125,150.44000244140625,151.55999755859375,138.471923828125,4532000,0.0,0.0
2023-01-03,150.9499969482422,151.7100067138672,149.1199951171875,151.57000732421875,138.4810791015625,6447300,0.0,0.0
2023-01-04,151.99000549316406,153.38999938964844,151.22999572753906,152.22999572753906,139.08404541015625,7313400,0.0,0.0
2023-01-05,152.2100067138672,152.47999572753906,150.1300048828125,150.33999633789062,137.35728454589844,5373800,0.0,0.0
2023-01-06,151.85000610351562,154.4600067138672,151.75,153.9199981689453,140.6281280517578,7882200,0.0,0.0
2023-01-09,153.44000244140625,154.8000030517578,152.0,152.0399932861328,138.91049194335938,5727000,0.0,0.0
2023-01-10,152.10000610351562,152.6999969482422,150.94000244140625,151.88999938964844,138.77342224121094,4716400,0.0,0.0
2023-01-11,152.32000732421875,152.55999755859375,149.35000610351562,150.66000366210938,137.649658203125,8691300,0.0,0.0
2023-01-12,151.6999969482422,151.72999572753906,149.52000427246094,149.80999755859375,136.87306213378906,7801600,0.0,0.0
2023-01-13,149.61000061035156,151.0500030517578,149.4199981689453,150.8800048828125,137.85064697265625,5535800,0.0,0.0
2023-01-17,150.7899932861328,152.1300048828125,150.39999389648438,150.44000244140625,137.44866943359375,9611800,0.0,0.0
2023-01-18,149.66000366210938,149.92999267578125,146.0399932861328,146.41000366210938,133.7666778564453,10461200,0.0,0.0
2023-01-19,143.30999755859375,146.22000122070312,142.24000549316406,142.4199981689453,130.93772888183594,12683700,0.913,0.0
2023-01-20,142.32000732421875,143.14999389648438,140.14999389648438,142.97000122070312,131.44337463378906,8603300,0.0,0.0
2023-01-23,143.36000061035156,143.6999969482422,140.69000244140625,141.0500030517578,129.6781768798828,7473100,0.0,0.0
2023-01-24,140.69000244140625,142.3800048828125,139.80999755859375,141.82000732421875,130.38612365722656,6822500,0.0,0.0
2023-01-25,140.38999938964844,141.75,138.72999572753906,141.72000122070312,130.29417419433594,6902600,0.0,0.0
2023-01-26,141.72999572753906,141.74000549316406,140.74000549316406,141.14999389648438,129.7700958251953,5398600,0.0,0.0
2023-01-27,141.07000732421875,141.36000061035156,139.2899932861328,140.57000732421875,129.23687744140625,6870800,0.0,0.0
2023-01-30,140.9600067138672,142.1199951171875,140.27999877929688,141.00999450683594,129.64141845703125,6369300,0.0,0.0
2023-01-31,141.22999572753906,142.47000122070312,140.75999450683594,142.3800048828125,130.90093994140625,9373400,0.0,0.0
2023-02-01,142.0800018310547,144.10000610351562,141.35000610351562,143.19000244140625,131.64566040039062,7207900,0.0,0.0
2023-02-02,142.1699981689453,142.7100067138672,141.2100067138672,142.1699981689453,130.70790100097656,6444300,0.0,0.0
2023-02-03,142.77999877929688,143.3800048828125,141.1699981689453,142.61000061035156,131.11241149902344,5993100,0.0,0.0
2023-02-06,142.00999450683594,142.63999938964844,141.00999450683594,141.39999389648438,129.9999542236328,6108100,0.0,0.0
2023-02-07,139.97000122070312,140.7899932861328,138.77999877929688,140.02000427246094,128.7312469482422,6278300,0.0,0.0
2023-02-08,139.05999755859375,139.5399932861328,138.41000366210938,138.57000732421875,127.39811706542969,7123800,0.0,0.0
2023-02-09,138.8800048828125,139.3300018310547,137.0,137.0500030517578,126.00067138671875,6547400,0.0,0.0
2023-02-10,136.9499969482422,138.3000030517578,135.8300018310547,138.25999450683594,127.11312103271484,8108900,0.0,0.0
2023-02-13,138.94000244140625,140.4499969482422,138.74000549316406,140.07000732421875,128.77719116210938,5081600,0.0,0.0
2023-02-14,140.13999938964844,140.24000549316406,138.6199951171875,139.27999877929688,128.0509033203125,5253500,0.0,0.0
2023-02-15,139.11000061035156,139.32000732421875,138.07000732421875,138.9600067138672,127.7566909790039,5530300,0.0,0.0
2023-02-16,137.38999938964844,138.1999969482422,136.5500030517578,137.13999938964844,126.08344268798828,7595700,0.0,0.0
2023-02-17,136.58999633789062,140.0399932861328,136.58999633789062,140.00999450683594,128.7220458984375,8034700,0.0,0.0
2023-02-21,138.8699951171875,140.88999938964844,138.8699951171875,139.91000366210938,128.63011169433594,6899500,0.0,0.0
2023-02-22,139.97999572753906,141.5800018310547,139.8800048828125,140.5,129.1725311279297,6126300,0.0,0.0
2023-02-23,140.22999572753906,141.13999938964844,139.10000610351562,140.0500030517578,128.75880432128906,5835400,0.0,0.0
2023-02-24,138.92999267578125,139.42999267578125,138.0800018310547,139.25999450683594,128.03248596191406,5260700,0.0,0.0
2023-02-27,139.61000061035156,140.47000122070312,138.52999877929688,139.13999938964844,127.92217254638672,5820900,0.0,0.0
2023-02-28,138.4499969482422,138.58999633789062,137.27999877929688,137.55999755859375,126.46956634521484,6709900,0.0,0.0
2023-03-01,138.0500030517578,138.3300018310547,136.50999450683594,137.66000366210938,126.56147003173828,7101800,0.0,0.0
2023-03-02,138.0,140.42999267578125,137.77999877929688,139.92999267578125,128.6484832763672,5924600,0.0,0.0
2023-03-03,141.19000244140625,141.24000549316406,139.97000122070312,140.9499969482422,129.58624267578125,5259400,0.0,0.0
2023-03-06,140.72999572753906,141.13999938964844,139.94000244140625,140.35000610351562,129.03460693359375,4943100,0.0,0.0
2023-03-07,140.42999267578125,140.6199951171875,137.33999633789062,137.55999755859375,126.46956634521484,5606800,0.0,0.0
2023-03-08,137.1999969482422,137.69000244140625,136.60000610351562,137.5800018310547,126.48794555664062,5518800,0.0,0.0
2023-03-09,138.14999389648438,138.55999755859375,136.10000610351562,136.57000732421875,125.55937957763672,4467200,0.0,0.0
2023-03-10,136.9499969482422,137.99000549316406,136.35000610351562,137.19000244140625,126.12940979003906,5928000,0.0,0.0
2023-03-13,137.0399932861328,141.32000732421875,137.0399932861328,138.13999938964844,127.00279235839844,8337100,0.0,0.0
2023-03-14,138.2899932861328,140.11000061035156,137.39999389648438,139.85000610351562,128.57493591308594,9219700,0.0,0.0
2023-03-15,138.80999755859375,142.14999389648438,138.80999755859375,141.8300018310547,130.39529418945312,8823500,0.0,0.0
2023-03-16,141.94000244140625,143.1199951171875,141.61000061035156,142.88999938964844,131.36984252929688,7063400,0.0,0.0
2023-03-17,142.5,143.38999938964844,141.52999877929688,142.92999267578125,131.4066162109375,16018800,0.0,0.0
2023-03-20,143.5,145.39999389648438,143.22999572753906,145.1300048828125,133.4292449951172,8379200,0.0,0.0
2023-03-21,144.91000366210938,145.22999572753906,142.83999633789062,144.0800018310547,132.4639129638672,7753200,0.0,0.0
2023-03-22,144.0399932861328,145.75,143.8300018310547,143.99000549316406,132.3811798095703,5729100,0.0,0.0
2023-03-23,144.24000549316406,145.1199951171875,143.19000244140625,143.7899932861328,132.197265625,5788400,0.0,0.0
2023-03-24,144.3000030517578,146.75999450683594,144.3000030517578,146.72000122070312,134.8910675048828,6144800,0.0,0.0
2023-03-27,146.88999938964844,147.4199981689453,145.8699951171875,145.9499969482422,134.18313598632812,5917200,0.0,0.0
2023-03-28,146.5500030517578,146.82000732421875,145.8000030517578,146.36000061035156,134.56008911132812,4213800,0.0,0.0
2023-03-29,147.0800018310547,147.2899932861328,146.25999450683594,146.80999755859375,134.9738006591797,4987700,0.0,0.0
2023-03-30,146.9199981689453,147.5399932861328,146.3000030517578,147.4499969482422,135.56219482421875,4117700,0.0,0.0
2023-03-31,147.74000549316406,148.69000244140625,147.57000732421875,148.69000244140625,136.70223999023438,7685900,0.0,0.0
2023-04-03,148.42999267578125,150.07000732421875,147.08999633789062,149.50999450683594,137.45611572265625,5721700,0.0,0.0
2023-04-04,150.0800018310547,151.7100067138672,150.0800018310547,150.22999572753906,138.1180419921875,6714300,0.0,0.0
2023-04-05,151.3300018310547,152.35000610351562,151.14999389648438,151.25999450683594,139.06503295898438,6094800,0.0,0.0
2023-04-06,151.8699951171875,152.9600067138672,151.4199981689453,152.22000122070312,139.94764709472656,5399700,0.0,0.0
2023-04-10,151.64999389648438,151.6699981689453,149.50999450683594,150.9600067138672,138.78919982910156,4891800,0.0,0.0
2023-04-11,151.25999450683594,151.44000244140625,150.52000427246094,150.66000366210938,138.51339721679688,6311800,0.0,0.0
2023-04-12,150.30999755859375,152.41000366210938,149.92999267578125,151.07000732421875,138.8903350830078,6137900,0.0,0.0
2023-04-13,150.89999389648438,151.8699951171875,149.82000732421875,151.77000427246094,139.5338897705078,5489500,0.0,0.0
2023-04-14,151.35000610351562,151.58999633789062,150.50999450683594,151.0,138.82598876953125,4478800,0.0,0.0
2023-04-17,151.1699981689453,151.47000122070312,150.33999633789062,151.0500030517578,138.8719482421875,4296400,0.0,0.0
2023-04-18,150.97999572753906,151.58999633789062,150.10000610351562,151.2100067138672,139.01905822753906,4158400,0.0,0.0
2023-04-19,151.1699981689453,151.89999389648438,150.7100067138672,151.24000549316406,139.046630859375,3837600,0.0,0.0
2023-04-20,150.3699951171875,151.36000061035156,150.3699951171875,150.85000610351562,139.55638122558594,5370900,0.941,0.0
2023-04-21,154.94000244140625,158.11000061035156,154.5,156.07000732421875,144.38558959960938,14876900,0.0,0.0
2023-04-24,155.22000122070312,157.25,155.22000122070312,156.35000610351562,144.6446075439453,8109800,0.0,0.0
2023-04-25,156.50999450683594,157.94000244140625,155.7899932861328,156.38999938964844,144.681640625,8341800,0.0,0.0
2023-04-26,155.3000030517578,156.0,154.33999633789062,154.5800018310547,143.00711059570312,4843700,0.0,0.0
2023-04-27,155.3000030517578,156.61000061035156,155.00999450683594,156.47000122070312,144.7556610107422,4805600,0.0,0.0
2023-04-28,156.27999877929688,157.3699951171875,155.75999450683594,156.3800048828125,144.67236328125,5754700,0.0,0.0
2023-05-01,156.02999877929688,157.39999389648438,155.8000030517578,156.57000732421875,144.84815979003906,3844600,0.0,0.0
2023-05-02,156.58999633789062,156.92999267578125,155.6699981689453,156.42999267578125,144.7186279296875,5262900,0.0,0.0
2023-05-03,156.63999938964844,157.57000732421875,155.42999267578125,156.22999572753906,144.5336151123047,5775000,0.0,0.0
2023-05-04,156.10000610351562,156.60000610351562,155.08999633789062,155.50999450683594,143.8675079345703,4892600,0.0,0.0
2023-05-05,155.39999389648438,156.30999755859375,154.69000244140625,156.02999877929688,144.34860229492188,3989200,0.0,0.0
2023-05-08,155.35000610351562,155.72999572753906,154.8699951171875,155.3000030517578,143.67323303222656,4950700,0.0,0.0
2023-05-09,155.85000610351562,155.97999572753906,153.5800018310547,153.7100067138672,142.20230102539062,4472100,0.0,0.0
2023-05-10,153.4499969482422,154.32000732421875,152.44000244140625,154.02999877929688,142.49832153320312,4754900,0.0,0.0
2023-05-11,154.80999755859375,154.88999938964844,153.38999938964844,154.38999938964844,142.83135986328125,3495300,0.0,0.0
2023-05-12,154.6999969482422,156.0500030517578,154.38999938964844,155.9600067138672,144.2838134765625,5252900,0.0,0.0
2023-05-15,156.61000061035156,156.75,154.63999938964844,156.00999450683594,144.330078125,5414900,0.0,0.0
2023-05-16,155.8699951171875,156.9199981689453,154.92999267578125,155.74000549316406,144.08029174804688,5591500,0.0,0.0
2023-05-17,156.25999450683594,156.55999755859375,153.89999389648438,155.0800018310547,143.46969604492188,4286900,0.0,0.0
2023-05-18,153.30999755859375,153.64999389648438,151.60000610351562,152.52999877929688,141.110595703125,6997600,0.0,0.0
2023-05-19,152.47000122070312,153.32000732421875,151.83999633789062,153.1699981689453,141.7027130126953,4754100,0.0,0.0
2023-05-22,152.5,152.60000610351562,148.8300018310547,149.16000366210938,137.99290466308594,7876200,0.0,0.0
2023-05-23,148.7899932861328,148.8800048828125,147.07000732421875,147.5500030517578,136.5034637451172,6116000,0.0,0.0
2023-05-24,147.58999633789062,148.1999969482422,146.08999633789062,146.3300018310547,135.3748016357422,5755400,0.0,0.0
2023-05-25,145.49000549316406,146.2100067138672,144.35000610351562,145.38999938964844,134.50514221191406,6510300,0.0,0.0
2023-05-26,145.3300018310547,146.00999450683594,144.72999572753906,145.39999389648438,134.51438903808594,4716400,0.0,0.0
2023-05-30,143.86000061035156,144.0399932861328,142.35000610351562,143.17999267578125,132.46060180664062,5561000,0.0,0.0
2023-05-31,143.16000366210938,143.97999572753906,141.89999389648438,142.5,131.83151245117188,19854800,0.0,0.0
2023-06-01,143.25,144.1199951171875,142.4499969482422,143.9600067138672,133.18222045898438,6091100,0.0,0.0
2023-06-02,144.50999450683594,146.67999267578125,144.38999938964844,146.52000427246094,135.55055236816406,6124400,0.0,0.0
2023-06-05,146.0500030517578,147.85000610351562,145.72999572753906,145.94000244140625,135.01400756835938,4753700,0.0,0.0
2023-06-06,146.07000732421875,146.30999755859375,143.5500030517578,144.49000549316406,133.6725311279297,4635900,0.0,0.0
2023-06-07,144.00999450683594,145.1199951171875,143.47000122070312,144.8000030517578,133.95933532714844,6194400,0.0,0.0
2023-06-08,145.33999633789062,146.64999389648438,144.9199981689453,146.44000244140625,135.4765625,4863700,0.0,0.0
2023-06-09,145.67999267578125,146.77999877929688,144.72999572753906,146.55999755859375,135.58755493164062,5569500,0.0,0.0
2023-06-12,147.0,147.00999450683594,144.5500030517578,145.41000366210938,134.52365112304688,5354000,0.0,0.0
2023-06-13,144.50999450683594,145.67999267578125,144.27999877929688,145.05999755859375,134.19989013671875,5321200,0.0,0.0
2023-06-14,145.30999755859375,146.88999938964844,144.8300018310547,146.4199981689453,135.4580535888672,5693300,0.0,0.0
2023-06-15,147.1699981689453,148.97000122070312,146.5399932861328,148.4499969482422,137.3360595703125,5863000,0.0,0.0
2023-06-16,148.9199981689453,150.08999633789062,148.89999389648438,149.5399932861328,138.34446716308594,11244900,0.0,0.0
2023-06-20,149.75,150.27999877929688,148.11000061035156,148.16000366210938,137.06781005859375,5340700,0.0,0.0
2023-06-21,148.25999450683594,149.60000610351562,147.8699951171875,149.44000244140625,138.251953125,4649700,0.0,0.0
2023-06-22,150.35000610351562,151.10000610351562,149.47999572753906,149.9499969482422,138.72377014160156,6666800,0.0,0.0
2023-06-23,150.25,150.52999877929688,147.9600067138672,148.4600067138672,137.34532165527344,13843300,0.0,0.0
2023-06-26,148.10000610351562,148.97000122070312,146.72000122070312,148.61000061035156,137.4840850830078,4353100,0.0,0.0
2023-06-27,148.44000244140625,150.1699981689453,148.38999938964844,150.02000427246094,138.78854370117188,5445400,0.0,0.0
2023-06-28,149.3300018310547,150.3000030517578,147.9600067138672,149.99000549316406,138.7607879638672,6733300,0.0,0.0
2023-06-29,148.47999572753906,149.6999969482422,147.10000610351562,149.3800048828125,138.1964569091797,7343000,0.0,0.0
2023-06-30,149.8300018310547,152.07000732421875,149.7899932861328,151.74000549316406,140.37973022460938,7058300,0.0,0.0
2023-07-03,151.47999572753906,152.52999877929688,150.47000122070312,152.5,141.0828399658203,3996100,0.0,0.0
2023-07-05,151.6300048828125,152.4600067138672,151.44000244140625,152.24000549316406,140.84234619140625,8279800,0.0,0.0
2023-07-06,151.1999969482422,152.19000244140625,150.75999450683594,151.99000549316406,140.61106872558594,7958300,0.0,0.0
2023-07-07,151.7100067138672,151.9199981689453,148.75,148.8000030517578,137.6598663330078,9169500,0.0,0.0
2023-07-10,148.94000244140625,150.32000732421875,148.74000549316406,148.86000061035156,137.71534729003906,5529200,0.0,0.0
2023-07-11,148.72999572753906,149.0500030517578,146.9600067138672,148.0800018310547,136.99374389648438,5150300,0.0,0.0
2023-07-12,148.02999877929688,149.39999389648438,147.63999938964844,148.85000610351562,137.70611572265625,6764600,0.0,0.0
2023-07-13,149.0,149.52000427246094,148.1999969482422,148.9499969482422,137.7986297607422,5561400,0.0,0.0
2023-07-14,149.27000427246094,150.6300048828125,148.72999572753906,150.0500030517578,138.81625366210938,6128900,0.0,0.0
2023-07-17,149.64999389648438,150.16000366210938,148.97000122070312,148.99000549316406,137.83563232421875,4625300,0.0,0.0
2023-07-18,148.63999938964844,150.47999572753906,148.3800048828125,149.27000427246094,138.09469604492188,5351200,0.0,0.0
2023-07-19,149.5500030517578,150.82000732421875,148.86000061035156,150.2899932861328,139.03829956054688,6203600,0.0,0.0
2023-07-20,149.5500030517578,150.75,148.13999938964844,150.55999755859375,140.16571044921875,6445400,0.941,0.0
2023-07-21,151.14999389648438,153.6699981689453,150.6999969482422,152.92999267578125,142.37210083007812,9938400,0.0,0.0
2023-07-24,152.83999633789062,153.9499969482422,152.3000030517578,153.4199981689453,142.82826232910156,5549500,0.0,0.0
2023-07-25,153.47999572753906,153.86000061035156,152.4499969482422,153.77999877929688,143.16339111328125,5883800,0.0,0.0
2023-07-26,153.1199951171875,154.83999633789062,152.88999938964844,153.94000244140625,143.31236267089844,7013800,0.0,0.0
2023-07-27,154.16000366210938,154.60000610351562,151.9199981689453,152.11000061035156,141.60870361328125,7191600,0.0,0.0
2023-07-28,154.66000366210938,157.47999572753906,154.60000610351562,156.41000366210938,145.61184692382812,9397300,0.0,0.0
2023-07-31,156.39999389648438,157.67999267578125,155.05999755859375,156.3000030517578,145.50942993164062,7955200,0.0,0.0
2023-08-01,155.8800048828125,157.1699981689453,155.8699951171875,156.25,145.46287536621094,5718800,0.0,0.0
2023-08-02,155.97000122070312,157.72999572753906,155.97000122070312,156.58999633789062,145.77940368652344,5636000,0.0,0.0
2023-08-03,156.75999450683594,157.6999969482422,156.2100067138672,157.0,146.16111755371094,5792700,0.0,0.0
2023-08-04,157.42999267578125,157.72999572753906,155.14999389648438,155.27999877929688,144.55984497070312,4785900,0.0,0.0
2023-08-07,155.6699981689453,157.14999389648438,155.49000549316406,156.9199981689453,146.08663940429688,4107400,0.0,0.0
2023-08-08,157.27999877929688,157.6300048828125,156.52999877929688,157.08999633789062,146.24488830566406,4625500,0.0,0.0
2023-08-09,157.30999755859375,158.08999633789062,156.77000427246094,156.88999938964844,146.0587158203125,4293200,0.0,0.0
2023-08-10,157.1699981689453,158.3800048828125,155.8000030517578,156.11000061035156,145.33255004882812,4307800,0.0,0.0
2023-08-11,156.42999267578125,157.4600067138672,155.7899932861328,157.02000427246094,146.1797332763672,3862300,0.0,0.0
2023-08-14,157.1300048828125,157.52999877929688,155.5,155.7899932861328,145.0346221923828,4297600,0.0,0.0
2023-08-15,155.7899932861328,155.97000122070312,154.4600067138672,154.7899932861328,144.10366821289062,6921100,0.0,0.0
2023-08-16,154.75999450683594,155.72999572753906,152.8699951171875,153.2100067138672,142.63275146484375,6356800,0.0,0.0
2023-08-17,153.2100067138672,153.55999755859375,151.7899932861328,152.11000061035156,141.60870361328125,6419500,0.0,0.0
2023-08-18,151.6199951171875,152.88999938964844,151.1699981689453,152.5399932861328,142.00901794433594,5448200,0.0,0.0
2023-08-21,152.08999633789062,152.77999877929688,151.25999450683594,151.77000427246094,141.29217529296875,4504700,0.0,0.0
2023-08-22,151.4199981689453,152.14999389648438,150.92999267578125,151.8300018310547,141.3480224609375,4195600,0.0,0.0
2023-08-23,152.47000122070312,153.47999572753906,152.47000122070312,153.25,142.6699981689453,4522500,0.0,0.0
2023-08-24,152.5500030517578,154.67999267578125,152.47999572753906,152.5399932861328,142.00901794433594,4088900,0.0,0.0
2023-08-25,153.39999389648438,154.0800018310547,152.4600067138672,153.5399932861328,142.93997192382812,3541500,0.0,0.0
2023-08-28,153.7100067138672,154.3699951171875,153.0500030517578,153.77999877929688,143.16339111328125,3614700,0.0,0.0
2023-08-29,153.9499969482422,154.0399932861328,152.02999877929688,153.8699951171875,143.24716186523438,4034600,0.0,0.0
2023-08-30,154.10000610351562,154.8699951171875,153.7100067138672,154.0399932861328,143.40545654296875,3712200,0.0,0.0
2023-08-31,154.1199951171875,155.16000366210938,153.8300018310547,154.33999633789062,143.68475341796875,5451400,0.0,0.0
2023-09-01,154.89999389648438,155.27999877929688,153.55999755859375,154.50999450683594,143.84298706054688,4126300,0.0,0.0
2023-09-05,153.8000030517578,154.85000610351562,152.39999389648438,152.44000244140625,141.91590881347656,5097000,0.0,0.0
2023-09-06,152.2899932861328,152.4499969482422,151.5399932861328,152.13999938964844,141.63665771484375,3877400,0.0,0.0
2023-09-07,152.49000549316406,154.19000244140625,152.3699951171875,153.58999633789062,142.9865264892578,4824800,0.0,0.0
2023-09-08,153.4199981689453,153.4600067138672,152.35000610351562,152.92999267578125,142.37210083007812,3384700,0.0,0.0
2023-09-11,153.3300018310547,155.10000610351562,153.0800018310547,154.75,144.06642150878906,4288500,0.0,0.0
2023-09-12,154.99000549316406,155.14999389648438,151.57000732421875,152.02999877929688,141.53424072265625,4537800,0.0,0.0
2023-09-13,151.97999572753906,153.58999633789062,151.66000366210938,153.08999633789062,142.5210418701172,4040600,0.0,0.0
2023-09-14,153.85000610351562,154.9199981689453,153.3699951171875,154.77000427246094,144.08506774902344,4606800,0.0,0.0
2023-09-15,154.02999877929688,155.32000732421875,153.22999572753906,153.47000122070312,142.8748016357422,10262400,0.0,0.0
2023-09-18,154.4499969482422,154.47999572753906,153.50999450683594,154.0500030517578,143.41476440429688,3536500,0.0,0.0
2023-09-19,153.75,154.05999755859375,151.74000549316406,153.60000610351562,142.99586486816406,4704200,0.0,0.0
2023-09-20,153.77000427246094,154.77999877929688,153.36000061035156,153.47000122070312,142.8748016357422,5446400,0.0,0.0
2023-09-21,153.4499969482422,153.7100067138672,152.07000732421875,152.13999938964844,141.63665771484375,5096400,0.0,0.0
2023-09-22,152.44000244140625,153.33999633789062,151.3800048828125,151.5800018310547,141.11529541015625,6327000,0.0,0.0
2023-09-25,151.17999267578125,151.27999877929688,150.02000427246094,150.66000366210938,140.25881958007812,5527000,0.0,0.0
2023-09-26,149.97999572753906,150.36000061035156,148.7899932861328,149.32000732421875,139.01132202148438,6366500,0.0,0.0
2023-09-27,149.4199981689453,149.6999969482422,146.6300048828125,147.33999633789062,137.16802978515625,5403700,0.0,0.0
2023-09-28,147.82000732421875,147.97999572753906,145.67999267578125,146.33999633789062,136.237060546875,6237100,0.0,0.0
2023-09-29,146.5399932861328,146.77000427246094,144.82000732421875,145.86000061035156,135.79019165039062,6683300,0.0,0.0
2023-10-02,144.77999877929688,145.60000610351562,143.89999389648438,145.19000244140625,135.1664581298828,5153800,0.0,0.0
2023-10-03,145.1699981689453,146.49000549316406,145.00999450683594,145.49000549316406,135.4457244873047,4670600,0.0,0.0
2023-10-04,145.58999633789062,146.30999755859375,144.92999267578125,145.97000122070312,135.89259338378906,4727800,0.0,0.0
2023-10-05,145.67999267578125,146.08999633789062,143.69000244140625,143.8000030517578,133.87242126464844,5205700,0.0,0.0
2023-10-06,143.60000610351562,144.55999755859375,141.4499969482422,144.08999633789062,134.1423797607422,7406700,0.0,0.0
2023-10-09,143.36000061035156,143.97000122070312,141.60000610351562,143.36000061035156,133.4627685546875,5062200,0.0,0.0
2023-10-10,143.97999572753906,145.22000122070312,143.72000122070312,144.77999877929688,134.78472900390625,5988900,0.0,0.0
2023-10-11,145.13999938964844,145.55999755859375,142.55999755859375,143.0,133.1276092529297,5469100,0.0,0.0
2023-10-12,142.7899932861328,143.92999267578125,141.66000366210938,143.32000732421875,133.42555236816406,5965600,0.0,0.0
2023-10-13,143.19000244140625,145.02999877929688,143.19000244140625,144.69000244140625,134.7009735107422,7078900,0.0,0.0
2023-10-16,145.86000061035156,147.05999755859375,145.4600067138672,146.07000732421875,135.98568725585938,6509800,0.0,0.0
2023-10-17,146.11000061035156,146.82000732421875,145.24000549316406,146.25999450683594,136.16256713867188,6160100,0.0,0.0
2023-10-18,150.05999755859375,151.3000030517578,148.77000427246094,150.02999877929688,139.67230224609375,10508500,0.0,0.0
2023-10-19,149.61000061035156,150.27999877929688,147.17999267578125,148.25,138.8863067626953,8146000,0.941,0.0
2023-10-20,149.0500030517578,149.8800048828125,147.9199981689453,148.0500030517578,138.6988983154297,7284200,0.0,0.0
2023-10-23,147.86000061035156,149.5,147.55999755859375,148.14999389648438,138.7926025390625,5981800,0.0,0.0
2023-10-24,148.1199951171875,150.07000732421875,148.07000732421875,149.89999389648438,140.43203735351562,6322000,0.0,0.0
2023-10-25,149.63999938964844,151.19000244140625,149.1199951171875,150.60000610351562,141.0878448486328,6172900,0.0,0.0
2023-10-26,151.0500030517578,151.3800048828125,149.74000549316406,149.8000030517578,140.33839416503906,7582100,0.0,0.0
